event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
192,16011.0,1.5377881350878613,0.02420892415985978,1.5135792109280015,15795,4071,8212.0,5075.0,5025.919021502103,5144.0,69.0,1921,127
193,16982.0,1.635492561091893,0.025162838656981195,1.6103297224349118,16725,4317,8652.0,5265.0,5296.018179938474,5356.0,91.0,2062,126
194,15868.0,1.5121204037919895,0.02369091752541404,1.4884294862665755,15652,4038,8161.0,4982.0,4982.731770071829,5049.0,67.0,1882,125
195,23964.0,2.3273891460125737,0.035553670794523096,2.2918354752180505,23598,6178,12144.0,7496.0,7446.969242302003,7628.0,132.0,2798,161
196,15992.0,1.5468106930547814,0.0238713720831995,1.5229393209715818,15763,4131,8113.0,5016.0,4965.204075758659,5096.0,80.0,1871,110
197,20054.0,1.9172863001042482,0.029594029402971785,1.8876922707012764,19742,5200,10193.0,6213.0,6249.3902358517025,6326.0,113.0,2357,116
198,23105.0,2.2185083352424035,0.03415369772737481,2.1843546375150287,22733,5984,11689.0,7182.0,7167.553924016694,7301.0,119.0,2703,158
199,18237.0,1.7594140497617183,0.027237871818970187,1.7321761779427483,17955,4680,9350.0,5742.0,5723.124738397392,5827.0,85.0,2212,136
200,31051.0,3.0104597412687983,0.04584569857704761,2.9646140426917507,30624,8059,15818.0,9763.0,9710.070393923499,9919.0,156.0,3727,227
201,19645.0,1.8867146646164092,0.029243734581778397,1.8574709300346308,19358,5097,9903.0,6119.0,6072.887332866675,6200.0,81.0,2315,134
202,24123.0,2.314471683132997,0.0358782325330576,2.2785934505999395,23792,6213,12241.0,7612.0,7515.398048929108,7700.0,88.0,2883,154
203,18928.0,1.7938739732832734,0.028105014522041918,1.7657689587612315,18640,4851,9621.0,5907.0,5888.452788867219,6001.0,94.0,2164,129
204,19746.0,1.9064560226285832,0.028692615249353598,1.8777634073792295,19480,5200,10084.0,6047.0,6175.76310852899,6137.0,90.0,2256,136
205,18632.0,1.7759002959059098,0.0275806933688012,1.7483196025371086,18368,4941,9557.0,5857.0,5858.07127598992,5955.0,98.0,2213,132
206,16779.0,1.6144406876967665,0.024852460664378222,1.5895882270323882,16528,4269,8599.0,5183.0,5259.34763844572,5260.0,77.0,1959,105
207,17684.0,1.6948774860731914,0.026347942167682624,1.6685295439055088,17442,4473,9070.0,5557.0,5546.4853695529,5647.0,90.0,2187,122
208,23422.0,2.258181062274705,0.03443918101215025,2.223741881262555,23083,5980,11808.0,7215.0,7236.819961375969,7349.0,134.0,2744,159
209,19198.0,1.8363362492444901,0.028427737235566065,1.807908512008924,18932,4965,9702.0,5947.0,5945.499635582954,6046.0,99.0,2270,97
210,19584.0,1.8938250236623235,0.028782550975066695,1.8650424726872568,19291,5060,9949.0,6053.0,6096.8142591252645,6143.0,90.0,2312,130
211,15860.0,1.5152237787878886,0.023850833758668536,1.4913729450292201,15618,4077,8168.0,5032.0,4989.785084685505,5101.0,69.0,1866,122
212,44314.0,4.274326575089505,0.06481352432046548,4.20951305076904,43685,11539,22035.0,13577.0,13535.311810465539,13795.0,218.0,5060,327
213,42042.0,4.034753582978298,0.06171546121558658,3.9730381217627113,41395,10846,21179.0,13000.0,13001.374675224219,13221.0,221.0,5001,294
214,16276.0,1.556132960736717,0.02426441180962737,1.5318685489270896,16050,4196,8143.0,5008.0,4983.33504365549,5081.0,73.0,1836,123
215,28523.0,2.733006066862154,0.042165641135259155,2.6908404257268947,28094,7304,14359.0,8858.0,8805.907513597427,8999.0,141.0,3414,190
216,22521.0,2.153908837267891,0.033395109166051665,2.120513728101839,22203,5781,11348.0,6977.0,6969.591982895595,7078.0,101.0,2663,162
217,20090.0,1.9575815875859053,0.029879033971318844,1.9277025536145864,19786,5203,10116.0,6197.0,6198.6029029483725,6295.0,98.0,2380,119
218,15920.0,1.5409139619501544,0.02365806943279785,1.5172558925173565,15692,4184,8145.0,4998.0,4977.654480212621,5086.0,88.0,1868,115
219,48777.0,4.710139139793681,0.0720457766502464,4.638093363143435,48090,12555,24481.0,15031.0,15015.108922144325,15243.0,212.0,5809,317
220,19861.0,1.9106168557025724,0.029169905694359406,1.881446950008213,19568,5154,10121.0,6193.0,6204.138539797232,6304.0,111.0,2366,126
221,17753.0,1.7170360980808679,0.026502250977773544,1.6905338471030944,17470,4624,9051.0,5571.0,5544.38387231713,5671.0,100.0,2095,138
222,37019.0,3.5391508576355224,0.05482964732223579,3.484321210313287,36500,9608,18670.0,11465.0,11450.816744021944,11619.0,154.0,4348,270
223,17330.0,1.6547082243542304,0.025537810775994457,1.6291704135782359,17121,4536,8936.0,5445.0,5471.998522617581,5513.0,68.0,2113,125
224,29094.0,2.7715745890871677,0.04288782955311144,2.7286867595340563,28707,7563,14624.0,8981.0,8973.37344466311,9101.0,120.0,3436,192
225,16103.0,1.5667654160872129,0.023991086707700483,1.5427743293795124,15867,4185,8170.0,5040.0,4987.670755027769,5115.0,75.0,1924,100
226,16610.0,1.5975339311634627,0.02499796692059835,1.5725359642428642,16350,4273,8501.0,5244.0,5201.756201256068,5341.0,97.0,2031,112
227,20097.0,1.924401768739209,0.02971144064314466,1.8946903280960643,19814,5199,10226.0,6241.0,6260.752940831434,6341.0,100.0,2437,152
228,23663.0,2.2782575202991437,0.03477219888590701,2.2434853214132366,23289,6319,11747.0,7248.0,7212.594637352797,7370.0,122.0,2763,174
229,20195.0,1.933619686750524,0.029879877512699184,1.9037398092378248,19869,5172,10220.0,6277.0,6268.037675341266,6388.0,111.0,2372,128
230,16152.0,1.5479508587805009,0.024211245613239646,1.5237396131672611,15902,4076,8308.0,5140.0,5082.251962307373,5222.0,82.0,2001,114
231,22910.0,2.182417883131064,0.033705949479315114,2.148711933651749,22582,6021,11472.0,6993.0,7038.25918075466,7103.0,110.0,2650,160
232,17300.0,1.6591822075794438,0.025676208368259783,1.633505999211184,17064,4511,8726.0,5319.0,5343.218861009908,5387.0,68.0,2033,123
233,17197.0,1.6671687059476892,0.025627033576956993,1.6415416723707321,16939,4430,8770.0,5295.0,5361.954515424886,5369.0,74.0,2012,117
234,25258.0,2.433203096895086,0.0372703371640214,2.3959327597310645,24918,6641,12900.0,7936.0,7907.093305085629,8041.0,105.0,3083,172
235,27402.0,2.6386414614443114,0.0407248079553669,2.5979166534889444,27039,7083,13748.0,8465.0,8442.722043855081,8601.0,136.0,3299,174
236,18680.0,1.7832588155586184,0.02782548283072747,1.755433332727891,18424,4808,9537.0,5872.0,5838.850911250249,5945.0,73.0,2263,139
237,18002.0,1.7169195237934178,0.02658349976584762,1.6903360240275702,17722,4699,9167.0,5615.0,5610.38187257382,5703.0,88.0,2198,104
238,15210.0,1.4443679351291892,0.02263926012413034,1.4217286750050588,15005,4051,7769.0,4725.0,4743.873179399808,4798.0,73.0,1834,95
239,19172.0,1.8308515645469334,0.028539926690683736,1.8023116378562496,18942,4930,9891.0,6088.0,6065.003342024717,6168.0,80.0,2299,120
240,19614.0,1.878397049124189,0.029235098155758307,1.8491619509684307,19337,5048,9962.0,6102.0,6108.17804230395,6182.0,80.0,2414,124
241,22731.0,2.171341466322719,0.033741059994277664,2.1376004063284415,22411,5925,11325.0,6969.0,6943.967818672708,7057.0,88.0,2625,163
242,17339.0,1.6666501604329507,0.025938454299416894,1.6407117061335337,17101,4467,8899.0,5448.0,5446.381332084972,5528.0,80.0,2098,128
243,18847.0,1.8042163987302156,0.02798515308737325,1.7762312456428424,18583,4847,9689.0,5956.0,5932.639669945802,6063.0,107.0,2278,143
244,20244.0,1.97985522380319,0.029766502344902777,1.9500887214582872,19970,5332,10245.0,6321.0,6274.45986149758,6416.0,95.0,2418,129
245,20793.0,1.9929763413932151,0.030713153706199012,1.962263187687016,20497,5421,10549.0,6413.0,6462.420107045923,6511.0,98.0,2500,140
246,20550.0,1.9777020869711057,0.030131121669314462,1.9475709653017912,20268,5295,10428.0,6337.0,6397.984056090434,6436.0,99.0,2388,162
247,18636.0,1.7952383324914547,0.027369372660513442,1.7678689598309412,18370,4788,9578.0,5775.0,5866.1199452950905,5853.0,78.0,2252,121
248,20807.0,2.0065839711677365,0.030742681213672858,1.9758412899540636,20495,5386,10546.0,6391.0,6459.860467464194,6502.0,111.0,2494,117
249,18534.0,1.795953936561745,0.027345866557704594,1.7686080700040403,18269,4887,9408.0,5746.0,5754.308772168692,5831.0,85.0,2193,135
250,16315.0,1.5718487967743775,0.024130498922598793,1.5477182978517787,16071,4266,8304.0,5023.0,5074.570561737826,5101.0,78.0,1975,101
251,17073.0,1.6450939158681888,0.025410244455379562,1.6196836714128091,16845,4548,8723.0,5335.0,5338.381486397968,5410.0,75.0,1969,113
252,22009.0,2.1109052887659256,0.03249796566245302,2.0784073231034728,21653,5638,11064.0,6759.0,6784.994027663042,6887.0,128.0,2611,163
253,16756.0,1.5978531675523755,0.024972808296768092,1.5728803592556073,16527,4314,8510.0,5232.0,5206.392637769587,5312.0,80.0,2020,106
254,17924.0,1.754503622970874,0.026407858694459805,1.728095764276414,17694,4736,9085.0,5558.0,5560.988048549125,5623.0,65.0,2126,119
255,33978.0,3.262650366706579,0.050549448777031096,3.212100917929548,33507,8826,17111.0,10556.0,10501.395035852207,10713.0,157.0,4158,205
256,16867.0,1.6127652463669528,0.025390181735352766,1.5873750646316,16632,4426,8580.0,5315.0,5254.034423292183,5384.0,69.0,1951,113
257,16678.0,1.6190316089519745,0.02440458033785636,1.5946270286141182,16442,4309,8459.0,5134.0,5180.807082714272,5206.0,72.0,1971,111
258,16609.0,1.5953480474227983,0.024895575985295803,1.5704524714375026,16348,4325,8448.0,5154.0,5162.134445440429,5239.0,85.0,1984,131
259,18537.0,1.7836600917678207,0.0277205657575095,1.7559395260103112,18228,4770,9469.0,5828.0,5799.441962806769,5941.0,113.0,2263,138
260,18546.0,1.7739807493439466,0.02752553442253246,1.746455214921414,18284,4836,9399.0,5782.0,5753.577824104523,5873.0,91.0,2237,135
261,16546.0,1.5815134439060987,0.024689820005782917,1.5568236239003157,16337,4239,8480.0,5134.0,5184.986239167002,5213.0,79.0,1998,121
262,19440.0,1.8540929902442733,0.029048670793989657,1.8250443194502837,19148,5032,9951.0,6150.0,6097.904529988826,6253.0,103.0,2361,150
263,17696.0,1.6978094320336066,0.02644592171935193,1.6713635103142546,17431,4615,9019.0,5568.0,5523.521914553479,5665.0,97.0,2105,117
264,17567.0,1.6956906667197056,0.025953534692099416,1.6697371320276062,17327,4583,9008.0,5528.0,5511.859605113102,5604.0,76.0,2116,114
265,16874.0,1.6076791418571066,0.02501824479071829,1.5826608970663882,16612,4297,8698.0,5271.0,5317.843150147974,5362.0,91.0,1991,116
266,19941.0,1.9074249261598955,0.029330640529228513,1.878094285630667,19669,5172,10045.0,6141.0,6157.822295777915,6235.0,94.0,2350,131
267,16530.0,1.5902923401552138,0.024304901420830933,1.5659874387343828,16312,4357,8498.0,5144.0,5194.08680882614,5236.0,92.0,1982,115
268,18976.0,1.8194923706100417,0.028544258651223117,1.7909481119588186,18693,4838,9694.0,6000.0,5939.26735522851,6089.0,89.0,2185,137
269,20445.0,1.9681503178726698,0.03045637135187041,1.9376939465207994,20135,5344,10338.0,6468.0,6342.2755160282295,6578.0,110.0,2481,130
270,18206.0,1.7426109529418579,0.027048733299428425,1.7155622196424294,17921,4701,9307.0,5687.0,5696.714378992852,5791.0,104.0,2146,127
271,25302.0,2.434699282515436,0.037351094490627755,2.397348188024808,24913,6604,12789.0,7861.0,7847.748141547268,8010.0,149.0,3041,173
272,55933.0,5.410227121160372,0.08141224368490155,5.3288148774754704,55168,14486,28158.0,17345.0,17261.41450575207,17603.0,258.0,6828,412
273,21559.0,2.0626656310961224,0.03171503079404249,2.03095060030208,21276,5668,10856.0,6653.0,6656.9484047177575,6758.0,105.0,2579,154
274,18102.0,1.7596905785309391,0.026375023063099485,1.7333155554678397,17864,4680,9231.0,5518.0,5648.57765826646,5591.0,73.0,2114,166
275,16919.0,1.6308478777026885,0.025333775542368465,1.60551410216032,16648,4430,8673.0,5323.0,5310.25778822751,5413.0,90.0,2075,120
276,19980.0,1.9082328645142483,0.029511751022093767,1.8787211134921546,19676,5272,10051.0,6131.0,6152.273397539163,6244.0,113.0,2333,157
277,20145.0,1.9437570673530211,0.029491220714392318,1.9142658466386289,19863,5231,10263.0,6263.0,6295.707382120692,6365.0,102.0,2434,147
278,17011.0,1.6368696277885602,0.02518417529431629,1.6116854524942439,16720,4365,8738.0,5306.0,5342.934677327995,5408.0,102.0,1999,128
279,16881.0,1.6284915568220935,0.025173318024598938,1.6033182387974945,16634,4481,8492.0,5245.0,5200.384403113112,5337.0,92.0,1962,100
280,16546.0,1.594972763375769,0.025065316596520684,1.5699074467792484,16312,4240,8538.0,5289.0,5221.738267954915,5372.0,83.0,2037,114
281,22885.0,2.213286726586522,0.03382545118407698,2.179461275402445,22549,6070,11624.0,7113.0,7123.469465017201,7223.0,110.0,2722,159
282,16334.0,1.570237813217205,0.02440373786811823,1.5458340753490867,16086,4236,8336.0,5157.0,5103.674976441489,5242.0,85.0,1984,122
283,29136.0,2.821334831232078,0.043241885733472964,2.778092945498605,28713,7526,14794.0,9055.0,9071.70443040843,9169.0,114.0,3499,200
284,19503.0,1.8716704478296011,0.0290014131698136,1.8426690346597876,19189,4999,9910.0,6024.0,6077.455226186144,6131.0,107.0,2305,128
285,19404.0,1.8653258420339887,0.028484781137049782,1.8368410608969388,19116,5052,9892.0,6057.0,6062.884181265121,6162.0,105.0,2292,119
286,17584.0,1.7090810266138226,0.02625366301420248,1.68282736359962,17368,4606,9058.0,5551.0,5541.674441437382,5619.0,68.0,2131,127
287,17751.0,1.7147999558987852,0.026528522387906556,1.6882714335108786,17476,4662,9069.0,5560.0,5539.024789765026,5644.0,84.0,2171,109
288,21057.0,2.0101130869150308,0.03135806897949217,1.9787550179355387,20777,5404,10723.0,6629.0,6573.293036232998,6725.0,96.0,2542,148
289,21116.0,2.03123488387186,0.03148480662260856,1.9997500772492516,20802,5334,10768.0,6548.0,6605.537140050793,6662.0,114.0,2543,151
290,24091.0,2.30607441512433,0.03577580469115443,2.270298610433176,23742,6138,12268.0,7500.0,7519.0090105286945,7624.0,124.0,2761,191
291,21977.0,2.110239404027737,0.032357058108305824,2.077882345919431,21675,5751,11048.0,6707.0,6783.322922273645,6812.0,105.0,2564,145
292,22252.0,2.139094131655445,0.032773050422025114,2.10632108123342,21921,5796,11285.0,6919.0,6920.557490333415,7026.0,107.0,2667,169
293,16615.0,1.6112135246157329,0.024937046726901387,1.5862764778888314,16364,4260,8633.0,5282.0,5280.265055177854,5367.0,85.0,1988,139
294,18264.0,1.7592711850355196,0.027459092096968212,1.7318120929385514,18012,4732,9313.0,5754.0,5701.619474588838,5845.0,91.0,2302,122
295,16462.0,1.5630735772679465,0.024414454501675373,1.5386591227662711,16227,4265,8392.0,5125.0,5132.364708794109,5220.0,95.0,1974,112
296,18270.0,1.759481763413551,0.027167726090915632,1.7323140373226353,17988,4790,9286.0,5757.0,5696.336601962826,5853.0,96.0,2256,142
297,19162.0,1.8493587214242835,0.02844540556065805,1.8209133158636255,18882,4966,9829.0,5992.0,6027.302040908595,6088.0,96.0,2304,150
298,21095.0,2.0228069014986128,0.03104924635600442,1.9917576551426084,20796,5473,10801.0,6569.0,6620.943552762714,6664.0,95.0,2607,141
299,29369.0,2.8118147877906723,0.04337905079686558,2.7684357369938066,28946,7712,14873.0,9260.0,9134.119269679553,9399.0,139.0,3542,198
300,16318.0,1.5858869415772447,0.024574595759037195,1.5613123458182077,16100,4218,8437.0,5148.0,5158.633681421893,5213.0,65.0,1955,103
301,18109.0,1.726639664329987,0.02701716367151646,1.6996225006584706,17871,4717,9249.0,5675.0,5661.0758054878515,5749.0,74.0,2209,127
302,15866.0,1.517989802860005,0.023768320620667763,1.4942214822393372,15619,4167,8122.0,4961.0,4961.958382678538,5037.0,76.0,1887,114
303,22353.0,2.1235358241336355,0.03313591477585137,2.0903999093577843,22037,5789,11261.0,6991.0,6901.984932580304,7097.0,106.0,2686,150
304,18618.0,1.7909016598609326,0.027374347890988172,1.7635273119699444,18355,4828,9517.0,5732.0,5832.372504687643,5836.0,104.0,2233,146
305,20601.0,1.9908465718049053,0.030533741712911015,1.9603128300919943,20295,5410,10489.0,6468.0,6440.114398475379,6576.0,108.0,2489,134
306,17425.0,1.661466949578363,0.026159170411777316,1.6353077791665855,17153,4581,8811.0,5457.0,5394.71740761472,5541.0,84.0,2098,124
307,20239.0,1.9526812777606328,0.02978653887997849,1.9228947388806543,19953,5307,10291.0,6266.0,6305.855357937041,6364.0,98.0,2377,143
308,20509.0,1.964895447567611,0.030042842472490488,1.9348526050951205,20230,5276,10515.0,6337.0,6442.9126632404605,6450.0,113.0,2486,131
309,17771.0,1.71803717051379,0.026519152914797443,1.6915180175989926,17513,4541,9068.0,5563.0,5551.675179072734,5652.0,89.0,2197,105
310,18160.0,1.7606106832449218,0.02713492029939497,1.7334757629455269,17898,4616,9406.0,5766.0,5759.9438030149095,5856.0,90.0,2184,139
311,20696.0,1.977941276178413,0.030829924024103887,1.947111352154309,20381,5326,10523.0,6524.0,6449.4863758490055,6641.0,117.0,2553,114
312,35966.0,3.4247459628031858,0.05282147637301023,3.3719244864301756,35441,9250,18046.0,10980.0,11082.761585043425,11152.0,172.0,4304,259
313,21197.0,2.02594308532982,0.031448952918775155,1.9944941324110448,20887,5506,10791.0,6587.0,6610.483448856034,6676.0,89.0,2521,151
314,18878.0,1.8074442105659407,0.027640037360844874,1.7798041732050958,18604,4960,9688.0,5873.0,5933.980128127173,5960.0,87.0,2258,148
315,16759.0,1.6122590458235602,0.02510782135887227,1.587151224464688,16495,4397,8632.0,5354.0,5280.080771415776,5434.0,80.0,2072,129
316,19460.0,1.8824464681296253,0.028920869597287433,1.853525598532338,19169,4900,9876.0,6053.0,6056.303675876867,6154.0,101.0,2356,147
317,18058.0,1.7322334508423982,0.02674549141027206,1.7054879594321262,17802,4726,9193.0,5638.0,5627.617372347565,5721.0,83.0,2161,125
318,18584.0,1.7982883254250188,0.027466890528044696,1.7708214348969742,18326,4797,9542.0,5883.0,5841.423027518926,5977.0,94.0,2237,135
319,17736.0,1.7047449801330616,0.02634299176941997,1.6784019883636416,17480,4577,9106.0,5630.0,5572.75651143115,5715.0,85.0,2127,135
320,16530.0,1.5881926626631568,0.024789078791357597,1.5634035838717992,16280,4358,8363.0,5163.0,5118.909054858147,5264.0,101.0,1991,108
321,18182.0,1.7485372350347588,0.027146156790241134,1.7213910782445176,17926,4688,9301.0,5774.0,5701.331676230562,5861.0,87.0,2242,126
322,18559.0,1.7844579526715156,0.027564104546681966,1.7568938481248337,18283,4927,9338.0,5767.0,5719.662580315059,5858.0,91.0,2226,120
323,38877.0,3.7480737945790734,0.05727125953895609,3.6908025350401172,38310,10242,19533.0,12003.0,11997.692140322188,12198.0,195.0,4504,279
324,16820.0,1.6264428898394436,0.024816070810099712,1.601626819029344,16574,4392,8480.0,5176.0,5180.420582040442,5261.0,85.0,2010,121
325,20233.0,1.9659009326269812,0.03029245207429532,1.9356084805526859,19921,5189,10312.0,6382.0,6317.982417266792,6498.0,116.0,2502,128
326,17945.0,1.7280744610425423,0.026688175810913695,1.7013862852316286,17668,4761,9168.0,5606.0,5611.351606001957,5703.0,97.0,2163,137
327,17787.0,1.7331180881283306,0.026159224382542545,1.706958863745788,17508,4677,9019.0,5470.0,5520.952825273534,5571.0,101.0,2119,122
328,20225.0,1.9506004077214856,0.029781443442150446,1.9208189642793352,19936,5241,10271.0,6284.0,6292.5981055536595,6380.0,96.0,2409,125
329,30688.0,2.956299472117902,0.04473911516238748,2.9115603569555146,30262,7977,15341.0,9433.0,9414.197435285467,9562.0,129.0,3566,208
330,17739.0,1.706968213105197,0.02662357249442028,1.6803446406107767,17484,4679,9142.0,5689.0,5591.448313661008,5770.0,81.0,2188,137
