event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
8394,19084.0,1.828321960619562,0.028470984746548002,1.799850975873014,18814,4976,9863.0,6061.0,6042.886254972252,6163.0,102.0,127,2335
8395,17606.0,1.7115348660873506,0.026168510516771208,1.6853663555705793,17325,4585,8945.0,5526.0,5480.591879543498,5613.0,87.0,124,2133
8396,18831.0,1.8083191717031175,0.0280295216318763,1.7802896500712413,18573,4945,9583.0,5837.0,5863.93726868845,5918.0,81.0,125,2260
8397,17788.0,1.7078636311751851,0.026096635034445644,1.6817669961407395,17541,4603,8988.0,5494.0,5504.271684117215,5578.0,84.0,118,2085
8398,48980.0,4.6917377437339285,0.07203599013029353,4.619701753603635,48312,12813,24729.0,15259.0,15157.901720745596,15476.0,217.0,340,5940
8399,17427.0,1.6946040152170048,0.0257896205500467,1.668814394666958,17166,4511,8782.0,5329.0,5382.252342133756,5411.0,82.0,103,2094
8400,29333.0,2.804648090735084,0.043532834398913936,2.7611152563361703,28908,7397,14841.0,9096.0,9114.700082545514,9243.0,147.0,206,3460
8401,18362.0,1.7921492489761732,0.027453375873405572,1.7646958731027675,18089,4713,9285.0,5720.0,5682.242539044357,5808.0,88.0,109,2172
8402,19244.0,1.8510321273835897,0.028434717209235336,1.8225974101743543,18998,4997,9835.0,6023.0,6026.433149264466,6094.0,71.0,133,2279
8403,15712.0,1.507310513694382,0.023456527831334,1.4838539858630482,15500,4056,7974.0,4931.0,4871.651075188187,4998.0,67.0,131,1818
8404,23482.0,2.25886950173413,0.034667876835816,2.224201624898314,23160,6003,11821.0,7247.0,7258.032631890885,7343.0,96.0,166,2785
8405,18124.0,1.734028478510303,0.026769188157990707,1.7072592903523123,17888,4798,9149.0,5634.0,5598.963291902865,5720.0,86.0,108,2164
8406,17150.0,1.6614195995862657,0.025736714824689682,1.635682884761576,16905,4457,8729.0,5366.0,5344.1290316337345,5446.0,80.0,117,2050
8407,19316.0,1.8611254532382726,0.028426392279925744,1.832699060958347,19049,5115,9811.0,5934.0,6007.975101518655,6026.0,92.0,130,2339
8408,23776.0,2.277432778615941,0.03497821865938774,2.2424545599565535,23433,6106,12048.0,7348.0,7386.933936435404,7483.0,135.0,169,2851
8409,17000.0,1.6471170790476226,0.025431617667232946,1.6216854613803897,16757,4439,8714.0,5381.0,5319.853823270349,5467.0,86.0,125,2057
8410,18657.0,1.7723552017824942,0.027864220966683777,1.7444909808158104,18386,4764,9472.0,5838.0,5799.96884966745,5923.0,85.0,141,2194
8411,17554.0,1.684234897020171,0.026445948603198422,1.6577889484169726,17306,4562,9116.0,5616.0,5581.4745219773495,5706.0,90.0,108,2220
8412,22054.0,2.1219143223249035,0.03290959472174381,2.0890047276031596,21738,5674,11167.0,6938.0,6845.639535840345,7038.0,100.0,177,2617
8413,18359.0,1.7572187826917465,0.02712012089178542,1.730098661799961,18138,4846,9421.0,5736.0,5768.538431694837,5820.0,84.0,139,2200
8414,16937.0,1.641509640032772,0.02533631969050605,1.616173320342266,16704,4498,8701.0,5347.0,5316.0708215555915,5420.0,73.0,120,2076
8415,17954.0,1.7090027797379206,0.02650548189809095,1.6824972978398296,17716,4717,9149.0,5545.0,5610.728662124116,5615.0,70.0,129,2108
8416,16215.0,1.5642593881513585,0.02436001089542427,1.5398993772559342,15959,4220,8302.0,5108.0,5078.0617353234675,5197.0,89.0,134,2020
8417,16801.0,1.6069017951876057,0.024962029375818973,1.5819397658117866,16552,4333,8539.0,5267.0,5230.181471561855,5348.0,81.0,109,2082
8418,22599.0,2.186462277241194,0.03369020709232572,2.1527720701488686,22293,5914,11402.0,7080.0,6991.261083531733,7188.0,108.0,163,2725
8419,16512.0,1.6036940551457786,0.024608636675757266,1.5790854184700214,16263,4335,8472.0,5193.0,5178.8413209539185,5271.0,78.0,144,1941
8420,17421.0,1.6617477983748785,0.02583935403371985,1.6359084443411587,17181,4467,8955.0,5457.0,5481.9955372559925,5547.0,90.0,131,2104
8421,16628.0,1.5944404715151763,0.025004053530277993,1.5694364179848983,16393,4337,8499.0,5282.0,5200.058698284583,5366.0,84.0,116,2076
8422,19762.0,1.895751735526153,0.029454298212531232,1.8662974373136219,19457,5115,10154.0,6211.0,6229.858743158739,6316.0,105.0,131,2350
8423,20786.0,1.9913886480659402,0.030923055463813878,1.9604655926021264,20488,5398,10553.0,6470.0,6463.648793350298,6562.0,92.0,160,2514
8424,17830.0,1.7132231579353148,0.02680092361557843,1.6864222343197364,17576,4622,9259.0,5697.0,5669.204494410744,5783.0,86.0,129,2162
8425,44611.0,4.304214060015135,0.06493529580108041,4.239278764214054,43985,11524,22240.0,13513.0,13670.463216699834,13731.0,218.0,319,5125
8426,16729.0,1.6073106687619894,0.025192470457680097,1.5821181983043093,16479,4303,8539.0,5309.0,5228.482688831765,5414.0,105.0,117,2025
8427,17886.0,1.7315417511934803,0.026439530070097278,1.705102221123383,17639,4749,9112.0,5502.0,5573.032386027469,5576.0,74.0,109,2081
8428,19853.0,1.9253162828863641,0.029486220637617154,1.895830062248747,19571,5075,10084.0,6200.0,6177.531741318871,6290.0,90.0,145,2345
8429,18850.0,1.817918583061145,0.02752640359420314,1.790392179466942,18606,4925,9678.0,5825.0,5930.044779038437,5901.0,76.0,128,2208
8430,21222.0,2.0323439901037745,0.031164312216155947,2.0011796778876185,20907,5499,10674.0,6528.0,6548.306491822104,6630.0,102.0,143,2492
8431,18107.0,1.7464622620780301,0.027012879134160842,1.7194493829438693,17872,4721,9301.0,5652.0,5705.258585531232,5739.0,87.0,122,2191
8432,21192.0,2.030076173059218,0.030950964135650655,1.9991252089235672,20881,5494,10662.0,6438.0,6542.0569322354,6544.0,106.0,167,2464
8433,16080.0,1.5237498357066042,0.023954129255915103,1.499795706450689,15843,4157,8293.0,5036.0,5068.616254155202,5127.0,91.0,123,1897
8434,28846.0,2.7512581878091424,0.04278235599349244,2.70847583181565,28457,7503,14574.0,8997.0,8945.571369931004,9128.0,131.0,220,3427
8435,19304.0,1.8849891491380066,0.028712920225284617,1.856276228912722,19016,4935,9872.0,6146.0,6039.962709618747,6240.0,94.0,151,2312
8436,16508.0,1.586427470208307,0.024871908063131786,1.561555562145175,16278,4228,8473.0,5231.0,5182.476288292251,5314.0,83.0,98,1988
8437,19666.0,1.8780820210342595,0.029761536581898694,1.8483204844523609,19365,5140,10036.0,6263.0,6146.503780829585,6375.0,112.0,138,2454
8438,24005.0,2.334449502842398,0.035224346912339825,2.2992251559300585,23673,6210,12151.0,7404.0,7464.475565745144,7504.0,100.0,146,2820
8439,19547.0,1.9049680974095362,0.02882728889149125,1.8761408085180449,19285,5022,9944.0,6090.0,6087.211555228698,6187.0,97.0,126,2356
8440,30302.0,2.9095508603823204,0.044221872557436336,2.865328987824884,29842,7858,15250.0,9299.0,9361.55519921595,9474.0,175.0,204,3583
8441,27684.0,2.6855386848315725,0.04090696764387362,2.644631717187699,27260,7178,13812.0,8597.0,8488.762638617467,8734.0,137.0,174,3273
8442,16614.0,1.6010867030748817,0.02484420378239551,1.5762424992924862,16384,4352,8410.0,5153.0,5138.472515043152,5212.0,59.0,96,1898
8443,24755.0,2.390466527485118,0.036752608323855185,2.3537139191612626,24403,6443,12568.0,7748.0,7693.359738338444,7877.0,129.0,153,3002
8444,19244.0,1.8525838599082955,0.02882223738874663,1.823761622519549,18960,5025,9668.0,5964.0,5930.535218644369,6066.0,102.0,126,2261
8445,17438.0,1.6794300018321637,0.026565346533087328,1.6528646552990764,17165,4469,8949.0,5560.0,5480.94474143299,5645.0,85.0,130,2148
8446,16501.0,1.600994603153757,0.024566308393374287,1.5764282947603827,16285,4275,8450.0,5128.0,5166.07266499613,5198.0,70.0,106,1971
8447,21333.0,2.0416980629841825,0.0316281132987655,2.010069949685417,21020,5477,10847.0,6671.0,6647.387992525784,6773.0,102.0,132,2564
8448,20854.0,2.010603951378311,0.030787148724001484,1.9798168026543095,20565,5404,10619.0,6435.0,6506.78190815495,6529.0,94.0,139,2526
8449,28752.0,2.7798129630212074,0.04227870363938428,2.7375342593818233,28362,7298,14493.0,8895.0,8904.176792143713,9020.0,125.0,200,3374
8450,27367.0,2.6424735480796544,0.04065524439870244,2.601818303680952,26977,6971,13680.0,8365.0,8382.119121320087,8482.0,117.0,196,3167
8451,18599.0,1.7747961147131222,0.027772504171407884,1.7470236105417143,18336,4781,9418.0,5826.0,5771.184050447934,5910.0,84.0,126,2286
8452,15969.0,1.5517198446380653,0.023749785829775456,1.5279700588082898,15746,4207,8138.0,4987.0,4973.706582194582,5063.0,76.0,111,1892
8453,19590.0,1.8977755632603488,0.02911845410830637,1.8686571091520425,19297,5080,9932.0,6013.0,6079.31134483376,6104.0,91.0,125,2303
8454,18616.0,1.8042623664102986,0.027739204398918624,1.77652316201138,18353,4798,9576.0,5926.0,5864.897998460931,6014.0,88.0,106,2296
8455,23864.0,2.3000180330971496,0.035304726177234146,2.2647133069199152,23508,6323,12021.0,7455.0,7376.931264550665,7566.0,111.0,177,2828
8456,23755.0,2.2779720603854736,0.03481808184628344,2.24315397853919,23425,6165,12068.0,7380.0,7407.442988833726,7479.0,99.0,152,2798
8457,22816.0,2.198278672577053,0.03350110175005923,2.1647775708269936,22495,6065,11396.0,7006.0,6996.613192994409,7112.0,106.0,167,2621
8458,17310.0,1.6507810759847306,0.025637673155523982,1.6251434028292067,17075,4427,8888.0,5390.0,5442.47984944792,5475.0,85.0,114,2070
8459,17435.0,1.702631692149778,0.025850123197783743,1.6767815689519943,17221,4453,8880.0,5374.0,5438.918101460266,5445.0,71.0,132,1977
8460,28290.0,2.7149170733306707,0.04179543687572907,2.6731216364549417,27888,7369,14237.0,8795.0,8740.195190748458,8920.0,125.0,199,3360
8461,19542.0,1.892350631028498,0.028908884042119665,1.8634417469863784,19272,5080,9907.0,6052.0,6069.193745335935,6140.0,88.0,152,2357
8462,23242.0,2.242771688164872,0.034157179773489185,2.208614508391383,22917,6002,11854.0,7221.0,7263.46600733244,7323.0,102.0,179,2852
8463,24023.0,2.3019896421594193,0.03570883745865911,2.2662808047007603,23653,6178,12136.0,7534.0,7450.4527659667565,7643.0,109.0,181,2916
8464,16989.0,1.6304015741640294,0.02491237102609053,1.6054892031379389,16735,4361,8534.0,5198.0,5226.862732495999,5279.0,81.0,111,2090
8465,16926.0,1.642004000088263,0.025494280296266825,1.6165097197919962,16666,4362,8708.0,5346.0,5326.3240658919585,5427.0,81.0,130,2073
8466,24357.0,2.325288533248607,0.03610742758002481,2.2891811056685825,24003,6214,12352.0,7567.0,7580.4861185322225,7693.0,126.0,141,2876
8467,35738.0,3.43183556022911,0.05265104575210597,3.379184514477004,35208,9288,18003.0,11090.0,11064.904155778295,11263.0,173.0,266,4249
8468,17344.0,1.6659662147630452,0.02585260223810167,1.6401136125249436,17111,4497,8906.0,5401.0,5450.790691841003,5475.0,74.0,145,2025
8469,22944.0,2.2215688545107635,0.03406731327594778,2.1875015412348158,22585,5951,11530.0,7152.0,7068.535051560096,7277.0,125.0,183,2743
8470,18848.0,1.8129182070640026,0.027661209363386594,1.785256997700616,18575,4882,9582.0,5832.0,5864.636840556786,5925.0,93.0,138,2191
8471,18243.0,1.7381493040716212,0.02718619009514414,1.710963113976477,17977,4698,9363.0,5673.0,5727.724971541095,5754.0,81.0,126,2167
8472,16948.0,1.6384511233471024,0.025190729087175637,1.6132603942599268,16699,4386,8666.0,5327.0,5301.9785764404405,5411.0,84.0,119,2004
8473,18060.0,1.7139401425933343,0.026953943807847703,1.6869861987854866,17790,4737,9207.0,5669.0,5641.498880732579,5763.0,94.0,111,2191
8474,17670.0,1.6977939185309112,0.026488047896588773,1.6713058706343225,17426,4625,9044.0,5586.0,5532.822438797292,5666.0,80.0,105,2085
8475,16744.0,1.616016900201952,0.02467360065085043,1.5913432995511017,16515,4373,8550.0,5192.0,5225.358886517814,5266.0,74.0,119,1965
8476,17450.0,1.7064683412832728,0.025813247200046945,1.6806550940832259,17219,4554,8783.0,5332.0,5372.785641189971,5405.0,73.0,137,2071
8477,20716.0,2.0046975939388525,0.030823163899518228,1.9738744300393343,20424,5369,10457.0,6437.0,6410.8220249892765,6547.0,110.0,144,2481
8478,21528.0,2.0670238906786063,0.03202366541701986,2.0350002252615864,21205,5564,11060.0,6801.0,6779.547281673294,6910.0,109.0,155,2617
8479,25915.0,2.501453594364817,0.038332609390792215,2.463120984974025,25559,6756,13009.0,8030.0,7989.758807067167,8147.0,117.0,172,3093
8480,32629.0,3.139606582099583,0.048803538078406684,3.0908030440211762,32147,8346,16747.0,10279.0,10266.355540187418,10449.0,170.0,228,3841
8481,18132.0,1.7370050304905726,0.026764070504796168,1.7102409599857764,17863,4774,9168.0,5611.0,5613.547386695572,5703.0,92.0,107,2161
8482,16240.0,1.567077918491617,0.02436521419025055,1.5427127043013664,16006,4294,8352.0,5133.0,5107.012500590019,5217.0,84.0,132,1968
8483,19483.0,1.8858047777401208,0.0287258904397883,1.8570788873003325,19169,5074,9851.0,6019.0,6032.501079050662,6108.0,89.0,127,2306
8484,16582.0,1.5880035624542654,0.024659410125192228,1.5633441523290732,16316,4343,8393.0,5113.0,5141.103250490685,5217.0,104.0,115,1978
8485,16443.0,1.5908902003355174,0.024817133371820108,1.5660730669636973,16183,4269,8432.0,5183.0,5154.522158573879,5261.0,78.0,95,1964
8486,17124.0,1.6461162597069505,0.025457741376918856,1.6206585183300317,16866,4403,8747.0,5342.0,5342.4798686244085,5414.0,72.0,147,2063
8487,15723.0,1.5147110075761596,0.023412329557429012,1.4912986780187305,15515,4085,8136.0,4881.0,4971.878787588528,4948.0,67.0,96,1897
8488,20800.0,2.0147484500021258,0.030650674737916363,1.9840977752642095,20509,5407,10549.0,6375.0,6472.570227433155,6481.0,106.0,139,2476
8489,18078.0,1.7541137129036624,0.027012028227801806,1.7271016846758604,17810,4655,9377.0,5752.0,5733.5178925187465,5843.0,91.0,131,2206
8490,17629.0,1.6997394115735658,0.026226601651787414,1.6735128099217784,17408,4593,9123.0,5551.0,5576.795049583749,5628.0,77.0,119,2169
8491,16525.0,1.590032947085732,0.02455010754570256,1.5654828395400293,16287,4227,8457.0,5129.0,5173.565835131483,5202.0,73.0,132,1983
8492,19153.0,1.8526605460436085,0.028514608412124578,1.824145937631484,18858,4920,9779.0,6017.0,5986.7142134994365,6143.0,126.0,126,2323
8493,18629.0,1.776172633179147,0.02802036092774081,1.7481522722514062,18333,4810,9636.0,5903.0,5899.431863392056,6017.0,114.0,141,2301
8494,26949.0,2.598871973025702,0.04014649574021007,2.558725477285492,26521,6995,13525.0,8404.0,8312.674407627033,8542.0,138.0,197,3231
8495,16094.0,1.576315952150972,0.02382031900545255,1.5524956331455195,15873,4233,8132.0,4963.0,4971.51070971257,5029.0,66.0,98,1885
8496,20873.0,2.0285983942354116,0.03125604485833483,1.9973423493770768,20570,5427,10620.0,6558.0,6508.335907997511,6683.0,125.0,156,2516
8497,35839.0,3.447327825467431,0.05222840937131869,3.3950994160961123,35344,9333,17967.0,11068.0,11036.9645760822,11230.0,162.0,290,4214
8498,18063.0,1.7380521913044256,0.026651756216423184,1.7114004350880023,17818,4842,9098.0,5598.0,5577.74950197932,5687.0,89.0,132,2124
8499,25520.0,2.4498393606334314,0.03747275797437306,2.4123666026590582,25126,6580,12769.0,7855.0,7847.22733522819,7987.0,132.0,177,3016
8500,40097.0,3.831920259616422,0.05871535294692048,3.7732049066695015,39525,10432,20184.0,12424.0,12396.537314833224,12627.0,203.0,303,4752
8501,16173.0,1.5472820999411638,0.02435634127083569,1.5229257586703282,15963,4155,8307.0,5066.0,5080.125615614984,5149.0,83.0,120,1932
8502,16142.0,1.554336247126874,0.02427545575418686,1.5300607913726871,15912,4138,8229.0,5046.0,5038.158246086246,5129.0,83.0,131,1852
8503,17552.0,1.6850960891338318,0.026032207296338237,1.6590638818374936,17283,4625,8902.0,5482.0,5447.679454741288,5584.0,102.0,136,2103
8504,16762.0,1.6456595709840385,0.024778542289234238,1.6208810286948043,16553,4340,8601.0,5162.0,5263.9163354764405,5240.0,78.0,117,2040
8505,18081.0,1.7389342329009394,0.02676846690822919,1.7121657659927103,17812,4678,9238.0,5597.0,5656.670791113603,5681.0,84.0,144,2073
8506,17285.0,1.6621183945487976,0.025445774301849543,1.6366726202469482,17054,4491,8910.0,5430.0,5454.438787610552,5510.0,80.0,116,2135
8507,19295.0,1.8869454339180467,0.02896384167326943,1.8579815922447773,19025,5053,9786.0,6083.0,5995.668542404394,6171.0,88.0,121,2326
8508,24791.0,2.386301321618649,0.036608856865034976,2.349692464753614,24423,6459,12460.0,7719.0,7640.998913211348,7842.0,123.0,174,2966
8509,18254.0,1.741663336823734,0.027171068218263365,1.7144922686054707,17994,4607,9352.0,5699.0,5722.848362013409,5799.0,100.0,128,2205
8510,19372.0,1.863432959797362,0.028940472580828464,1.8344924872165336,19073,4975,9878.0,6109.0,6052.036418368169,6209.0,100.0,149,2354
8511,18156.0,1.74963173957898,0.027159776235506083,1.722471963343474,17876,4704,9190.0,5702.0,5623.305285152201,5792.0,90.0,135,2224
8512,31385.0,3.0273108459657583,0.04573872492732564,2.9815721210384325,30969,8106,15840.0,9656.0,9737.935990557533,9798.0,142.0,215,3694
8513,17849.0,1.7046842983799926,0.02625142276046201,1.6784328756195306,17619,4634,9221.0,5532.0,5643.000114472826,5614.0,82.0,130,2110
8514,20534.0,1.9602542524552071,0.030385232456989333,1.9298690199982178,20217,5430,10341.0,6315.0,6337.3397084000835,6427.0,112.0,143,2459
8515,16144.0,1.5592874547633506,0.024008455349078594,1.535278999414272,15922,4205,8257.0,5039.0,5050.473560331748,5115.0,76.0,141,1951
8516,18621.0,1.7841967106683942,0.027430243923200936,1.7567664667451932,18330,4800,9535.0,5776.0,5837.928176655686,5892.0,116.0,140,2263
8517,15943.0,1.5221848181242303,0.02376864248585479,1.4984161756383756,15726,4070,8157.0,4979.0,4991.787712164504,5075.0,96.0,107,1899
8518,16400.0,1.5701433560538873,0.024679708083396833,1.5454636479704904,16157,4329,8365.0,5154.0,5121.631423973596,5242.0,88.0,112,1938
8519,20816.0,1.997591165545931,0.030743527130280297,1.9668476384156508,20532,5298,10529.0,6421.0,6453.188158702455,6515.0,94.0,134,2523
8520,17230.0,1.6721592992759837,0.025790095994316295,1.6463692032816675,16985,4459,8763.0,5368.0,5361.569496022793,5471.0,103.0,103,2086
8521,17943.0,1.7154291172063345,0.02663062548336311,1.6887984917229715,17703,4673,9199.0,5671.0,5626.410756459145,5760.0,89.0,137,2208
8522,18319.0,1.7564539772725747,0.027284811641143405,1.7291691656314312,18059,4807,9378.0,5724.0,5725.830524141596,5800.0,76.0,142,2161
8523,23656.0,2.2505879917756055,0.03516806267602834,2.215419929099577,23319,6129,11974.0,7369.0,7350.069840616921,7481.0,112.0,179,2791
8524,17241.0,1.6637379013538072,0.0255303628415148,1.6382075385122923,17011,4389,8715.0,5286.0,5334.873579146488,5362.0,76.0,131,2029
8525,23021.0,2.2036174037833938,0.033899837854125946,2.169717565929268,22661,5936,11583.0,7075.0,7102.9401289009675,7193.0,118.0,158,2641
8526,21219.0,2.0484055282976477,0.031299775890779535,2.0171057524068683,20873,5600,10714.0,6596.0,6562.861375604614,6715.0,119.0,131,2515
8527,15759.0,1.5194578895273998,0.023672671950661736,1.495785217576738,15524,4154,8080.0,4989.0,4945.83378158043,5068.0,79.0,106,1936
8528,21626.0,2.0663290593208044,0.031986413158449224,2.0343426461623553,21298,5530,10993.0,6724.0,6740.974080455049,6839.0,115.0,147,2631
8529,16982.0,1.6277914135605047,0.02489870762834522,1.6028927059321596,16737,4426,8637.0,5257.0,5290.346543167785,5352.0,95.0,104,2003
8530,18080.0,1.7334986738403129,0.027275093506150382,1.7062235803341625,17820,4708,9250.0,5678.0,5664.610986974778,5766.0,88.0,114,2148
8531,28514.0,2.7103044473480096,0.0417916229130055,2.668512824435004,28078,7436,14359.0,8784.0,8819.10113126753,8923.0,139.0,186,3414
8532,17747.0,1.7073316719220963,0.026627183459671237,1.6807044884624252,17506,4598,9117.0,5610.0,5579.641248117095,5668.0,58.0,110,2180
8533,17261.0,1.6388157286985845,0.025569717782856553,1.6132460109157278,17035,4446,8870.0,5378.0,5421.656379658581,5465.0,87.0,119,2082
8534,23223.0,2.2454291358144385,0.034163556876530846,2.2112655789379074,22900,5928,11911.0,7261.0,7314.347087688947,7359.0,98.0,168,2796
8535,21858.0,2.0856614153058333,0.03224341552279983,2.0534179997830333,21521,5742,10990.0,6786.0,6749.516124951104,6907.0,121.0,143,2588
8536,20647.0,1.962994212912436,0.03050257609711218,1.9324916368153238,20315,5362,10442.0,6458.0,6402.554693199795,6570.0,112.0,145,2432
8537,36743.0,3.5358782100321076,0.05434425466695827,3.4815339553651494,36211,9572,18484.0,11411.0,11342.360383260639,11598.0,187.0,263,4298
8538,19006.0,1.825151187530576,0.028375453409607575,1.7967757341209682,18734,4912,9767.0,5956.0,5979.142175641137,6041.0,85.0,143,2311
8539,18712.0,1.7990489355764163,0.027769208566216938,1.7712797270101994,18465,4787,9636.0,5837.0,5900.984934070593,5922.0,85.0,125,2248
8540,16520.0,1.5797952191331328,0.02454354218221206,1.5552516769509208,16287,4266,8493.0,5165.0,5201.79156319274,5250.0,85.0,112,1991
8541,22652.0,2.1788914969490603,0.03372332933065841,2.145168167618402,22293,5895,11271.0,7045.0,6920.157067232507,7168.0,123.0,131,2679
8542,23984.0,2.30835488342986,0.0354780911181904,2.2728767923116697,23615,6215,11958.0,7370.0,7341.17011588641,7498.0,128.0,187,2835
8543,16582.0,1.5925305834743138,0.024625281261156397,1.5679053022131573,16352,4287,8486.0,5147.0,5192.9193661776335,5220.0,73.0,106,1986
8544,19313.0,1.8378175013820544,0.028601045691181614,1.8092164556908727,19027,4907,9978.0,6024.0,6113.094043209437,6116.0,92.0,147,2311
8545,26702.0,2.5979805059017016,0.039135661986773616,2.558844843914928,26305,7047,13495.0,8271.0,8287.549068682883,8408.0,137.0,171,3219
8546,17298.0,1.6757130264305344,0.025857336764463043,1.6498556896660714,17054,4586,8774.0,5373.0,5373.399655501999,5448.0,75.0,107,2055
8547,18182.0,1.7416448191216827,0.02670730991563705,1.7149375092060457,17921,4711,9201.0,5547.0,5636.873012672391,5632.0,85.0,130,2079
8548,19048.0,1.8462370156761312,0.028216785408530964,1.8180202302676003,18763,4879,9718.0,5887.0,5948.473919873999,5994.0,107.0,153,2259
8549,16124.0,1.5488127765229096,0.024064266679946583,1.524748509842963,15905,4262,8239.0,5076.0,5035.456044198556,5154.0,78.0,105,1940
8550,32464.0,3.087432841633479,0.04749070042580797,3.0399421412076713,31998,8423,16359.0,9934.0,10049.537250086085,10086.0,152.0,252,3837
8551,18156.0,1.7194369194044015,0.027046849837760185,1.6923900695666412,17879,4664,9339.0,5643.0,5713.333423555482,5732.0,89.0,133,2131
8552,18589.0,1.7973610289530155,0.027367804488558297,1.7699932244644572,18302,4801,9490.0,5843.0,5817.081169051472,5949.0,106.0,122,2262
8553,16993.0,1.640745128718775,0.0252911271736888,1.6154540015450862,16757,4353,8704.0,5343.0,5323.056718093613,5416.0,73.0,118,2089
8554,20420.0,1.9593889482511313,0.030571485004339462,1.9288174632467918,20129,5282,10431.0,6395.0,6385.56301691628,6488.0,93.0,140,2435
8555,16426.0,1.5785675251663933,0.024586764263200316,1.553980760903193,16173,4191,8324.0,5063.0,5089.55339374401,5153.0,90.0,107,1972
8556,18103.0,1.728174881467886,0.02704933800694162,1.7011255434609442,17873,4763,9188.0,5692.0,5623.1469302683645,5750.0,58.0,122,2218
8557,17835.0,1.7267282044784866,0.026652037870724156,1.7000761666077624,17556,4546,9111.0,5578.0,5577.700434311437,5677.0,99.0,125,2197
8558,20249.0,1.9496256306179682,0.02951981377333036,1.9201058168446379,19959,5266,10291.0,6236.0,6302.689441319651,6334.0,98.0,151,2357
8559,19815.0,1.892057073837144,0.028981844938406755,1.8630752288987373,19511,5245,9822.0,6032.0,6015.527790241548,6131.0,99.0,160,2308
8560,19817.0,1.868897741491922,0.02904832463373043,1.8398494168581914,19538,5182,10168.0,6145.0,6236.7280051652315,6236.0,91.0,153,2376
8561,19428.0,1.8683161042001981,0.02849981262707883,1.8398162915731193,19137,5043,9837.0,5967.0,6019.718082808012,6071.0,104.0,122,2302
8562,17361.0,1.6450043626581308,0.026319165060346,1.6186851975977847,17119,4447,8815.0,5461.0,5388.106295588195,5543.0,82.0,105,2157
8563,17367.0,1.661812794062739,0.02601261377689592,1.635800180285843,17138,4543,8961.0,5495.0,5473.1653697254405,5558.0,63.0,117,2155
8564,21210.0,2.0513347515710967,0.031198279143932514,2.020136472427164,20900,5551,10743.0,6635.0,6592.035407433945,6757.0,122.0,166,2538
8565,22294.0,2.128459358736197,0.033337483973891774,2.0951218747623055,21959,5750,11264.0,7005.0,6909.088031991868,7123.0,118.0,150,2734
8566,23271.0,2.224665708910472,0.03441537486139861,2.1902503340490735,22954,6008,11683.0,7142.0,7161.245232214593,7243.0,101.0,178,2736
8567,19280.0,1.8492920012695298,0.02869564279552792,1.820596358474002,18986,4952,9769.0,5985.0,5978.790963632109,6079.0,94.0,117,2280
8568,16023.0,1.5686641740529668,0.024129295454144162,1.5445348785988227,15807,4119,8405.0,5130.0,5134.686239966072,5212.0,82.0,106,1933
8569,16180.0,1.537758736667013,0.024675072070849118,1.5130836645961638,15944,4223,8212.0,5137.0,5021.517976072307,5223.0,86.0,106,2009
8570,17246.0,1.6499453419264838,0.025505475302329172,1.6244398666241546,16992,4430,8755.0,5271.0,5362.059068299216,5344.0,73.0,110,2031
8571,19626.0,1.890212401005599,0.029168881773176093,1.8610435192324228,19314,5219,9894.0,6098.0,6067.485048795696,6201.0,103.0,137,2313
8572,19842.0,1.906743871182337,0.02968904453891156,1.8770548266434255,19551,5094,10139.0,6325.0,6218.495801979647,6421.0,96.0,124,2395
8573,20663.0,1.9694308560507894,0.030631379641984143,1.9387994764088052,20341,5260,10529.0,6426.0,6451.302440962863,6534.0,108.0,145,2476
8574,29059.0,2.826816138584941,0.043305110663321135,2.7835110279216195,28620,7546,14633.0,9130.0,8993.774847546016,9272.0,142.0,201,3487
8575,17169.0,1.656729942157519,0.025732248830224035,1.630997693327295,16903,4456,8777.0,5410.0,5372.551457291126,5482.0,72.0,109,2005
8576,25171.0,2.4183986224488643,0.03732901014660096,2.381069612302263,24809,6508,12626.0,7775.0,7760.5723396539715,7892.0,117.0,174,2952
8577,19156.0,1.8327936670079799,0.028939470069277193,1.8038541969387027,18892,4876,9830.0,6092.0,6020.420214776625,6191.0,99.0,132,2315
8578,22775.0,2.207329592525573,0.03346431904041801,2.173865273485155,22429,5816,11516.0,7012.0,7058.586685668574,7114.0,102.0,139,2704
8579,22591.0,2.1884160655331777,0.03279222680086065,2.155623838732317,22249,5893,11281.0,6864.0,6923.664337013958,6984.0,120.0,157,2617
8580,19429.0,1.8577701093410353,0.02876835300398372,1.8290017563370515,19188,5004,9772.0,5982.0,5982.923556246431,6050.0,68.0,111,2277
8581,18367.0,1.7756431751642157,0.027233977999433064,1.7484091971647826,18080,4864,9368.0,5761.0,5734.26036317389,5870.0,109.0,120,2215
8582,17309.0,1.6344700052383054,0.025780135802186663,1.6086898694361187,17058,4502,8874.0,5386.0,5424.018545570114,5467.0,81.0,116,2103
8583,16173.0,1.5511429517909292,0.02408616365432328,1.527056788136606,15929,4137,8288.0,5068.0,5066.688890029578,5158.0,90.0,112,1944
8584,18026.0,1.7335746340585716,0.027005808856946045,1.7065688252016256,17756,4638,9233.0,5669.0,5651.571514404321,5753.0,84.0,128,2251
