event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
719,17854.0,1.7746334534927934,0.02197920900072435,1.7526542444920692,17712,4567,9800.0,5819.0,5880.401695721638,5903.0,84.0,241,1298
720,16425.0,1.6502600651939976,0.020442775461009727,1.629817289732988,16279,4134,9029.0,5440.0,5410.788895952898,5520.0,80.0,252,1193
721,17743.0,1.7685721343026093,0.021915984209902744,1.7466561500927065,17587,4460,9763.0,5840.0,5849.694795452575,5931.0,91.0,257,1401
722,15545.0,1.5533981894478865,0.019356934898079402,1.5340412545498072,15412,4005,8620.0,5194.0,5154.152719515906,5262.0,68.0,223,1085
723,16431.0,1.6382421640032592,0.02036673370536375,1.6178754302978955,16272,4177,9105.0,5465.0,5452.809917007164,5546.0,81.0,234,1219
724,16377.0,1.631263574607216,0.020141853712413286,1.6111217208948025,16236,4119,8969.0,5358.0,5361.6771204770885,5435.0,77.0,233,1143
725,18760.0,1.884003398931198,0.023382974448139332,1.8606204244830586,18587,4739,10228.0,6191.0,6142.797272006485,6283.0,92.0,297,1298
726,17201.0,1.70040028644971,0.02132347508884867,1.6790768113608614,17037,4394,9415.0,5672.0,5641.779371557448,5752.0,80.0,253,1258
727,17733.0,1.790135333496435,0.021863329018018813,1.7682720044784161,17596,4526,9723.0,5826.0,5826.621244383913,5911.0,85.0,213,1304
728,16634.0,1.6684919221530612,0.020379882697845856,1.6481120394552153,16472,4259,9123.0,5418.0,5453.856781334816,5488.0,70.0,230,1185
729,14878.0,1.4755436969577662,0.0183057547453023,1.457237942212464,14757,3775,8230.0,4847.0,4915.706405411491,4910.0,63.0,214,1070
730,26143.0,2.6010356074879653,0.03205289202771537,2.56898271546025,25889,6723,14175.0,8595.0,8528.458839224522,8733.0,138.0,360,1895
731,17427.0,1.7510477026770566,0.021389153092490214,1.7296585495845664,17262,4457,9518.0,5710.0,5708.174242938831,5804.0,94.0,267,1199
732,21265.0,2.1233955452434556,0.026282452189737723,2.097113093053718,21096,5377,11651.0,7119.0,6995.526120638218,7216.0,97.0,324,1513
733,17132.0,1.7158857148083735,0.021474338400667207,1.6944113764077062,16982,4351,9494.0,5694.0,5690.370353397563,5770.0,76.0,231,1252
734,27153.0,2.7310610889549416,0.03367000772652693,2.6973910812284148,26933,6853,15008.0,9002.0,9008.775298740884,9118.0,116.0,401,1955
735,18186.0,1.7930792409889633,0.02231244702129012,1.7707667939676732,18017,4498,9838.0,5922.0,5903.024610889628,6012.0,90.0,276,1314
736,18845.0,1.907060905152563,0.02320027502028994,1.8838606301322731,18668,4751,10241.0,6134.0,6137.424351917002,6219.0,85.0,275,1337
737,26856.0,2.690799442731376,0.03277323336515826,2.6580262093662177,26616,6768,14606.0,8779.0,8782.060112823556,8913.0,134.0,378,1892
738,15705.0,1.565047994249299,0.019419835539136,1.545628158710163,15556,4092,8817.0,5199.0,5268.086572331222,5269.0,70.0,235,1096
739,20568.0,2.0524997219141583,0.02505021517141712,2.0274495067427414,20403,5339,11169.0,6737.0,6700.266951566785,6824.0,87.0,302,1433
740,15941.0,1.5909735108917067,0.01974036136703423,1.5712331495246725,15783,3967,8783.0,5219.0,5257.033193259013,5294.0,75.0,209,1088
741,19226.0,1.9063507393178656,0.023947460504548684,1.882403278813317,19060,4893,10576.0,6406.0,6342.518549045111,6496.0,90.0,301,1394
742,15840.0,1.5834719163899034,0.019826748323803746,1.5636451680660997,15685,4005,8688.0,5257.0,5201.92516239945,5333.0,76.0,242,1136
743,16000.0,1.6004344281651703,0.019892786652897045,1.5805416415122733,15853,4130,8850.0,5317.0,5295.569133789872,5403.0,86.0,241,1192
744,17975.0,1.8004618135156052,0.022260115837321903,1.7782016976782833,17829,4658,9845.0,5941.0,5911.000703222587,6022.0,81.0,254,1339
745,23811.0,2.378205539185778,0.029007650577091763,2.3491978886086864,23627,6133,12904.0,7719.0,7737.739615998495,7817.0,98.0,326,1660
746,16551.0,1.6533166731734301,0.020611852470647247,1.6327048207027828,16407,4186,9172.0,5473.0,5496.124408158209,5547.0,74.0,218,1212
747,16945.0,1.702515669795159,0.020884385218522872,1.681631284576636,16785,4340,9303.0,5593.0,5580.169411512486,5685.0,92.0,243,1202
748,15676.0,1.553572945650801,0.019615607056416285,1.5339573385943848,15548,3986,8684.0,5225.0,5196.793164270898,5294.0,69.0,257,1088
749,24266.0,2.4407366691318124,0.0299050302173795,2.410831638914433,24043,6246,13333.0,8075.0,8001.820672828143,8198.0,123.0,337,1759
750,17713.0,1.7928179306842347,0.021842355125991263,1.7709755755582435,17577,4445,9776.0,5873.0,5852.159556525333,5953.0,80.0,258,1242
751,18262.0,1.842572896840118,0.02318384876511602,1.8193890480750021,18108,4606,10122.0,6236.0,6067.850157536131,6311.0,75.0,265,1355
752,17486.0,1.7203094772287162,0.021794747240586377,1.6985147299881298,17331,4465,9692.0,5819.0,5811.635871275702,5901.0,82.0,247,1294
753,16527.0,1.6502231633669397,0.02056746021994791,1.6296557031469918,16385,4241,9094.0,5421.0,5448.1322795225,5492.0,71.0,218,1206
754,16658.0,1.6795531530568606,0.020551683433982098,1.6590014696228785,16510,4177,9161.0,5440.0,5496.823611633544,5509.0,69.0,243,1139
755,25985.0,2.5911928594563065,0.032071623181249766,2.5591212362750566,25745,6567,14211.0,8558.0,8548.004011599367,8685.0,127.0,371,1862
756,28055.0,2.805649506455491,0.03461763759599113,2.7710318688595,27825,7091,15333.0,9260.0,9204.10110881701,9377.0,117.0,390,2022
757,15161.0,1.5271668306246635,0.018559329826262128,1.5086075007984014,15025,3875,8399.0,4989.0,5025.997139583744,5064.0,75.0,234,1065
758,15839.0,1.5961482804200635,0.019814069231621417,1.5763342111884422,15718,4100,8760.0,5265.0,5249.0321807302835,5332.0,67.0,212,1094
759,17810.0,1.796369826676822,0.021760861044287542,1.7746089656325343,17652,4526,9680.0,5780.0,5799.294612263057,5867.0,87.0,258,1283
760,15862.0,1.597765083956432,0.01979121140358658,1.5779738725528454,15723,4007,8678.0,5225.0,5192.535984611883,5302.0,77.0,247,1130
761,20476.0,2.0591635126029617,0.02497409038989608,2.0341894222130654,20280,5119,11200.0,6704.0,6723.018283730019,6816.0,112.0,299,1485
762,19627.0,1.9526232072791423,0.02441035276755497,1.9282128545115873,19437,5049,10710.0,6492.0,6425.005096610582,6597.0,105.0,297,1441
763,20009.0,1.9906368503479734,0.02449812829207791,1.9661387220558955,19800,5205,10832.0,6511.0,6499.872778914712,6625.0,114.0,273,1423
764,18378.0,1.794613915204588,0.022615740175224257,1.7719981750293636,18210,4688,9941.0,5975.0,5961.222759623089,6060.0,85.0,249,1329
765,19228.0,1.9305387793376063,0.02373645150540637,1.9068023278322,19053,4864,10426.0,6313.0,6251.486959589148,6412.0,99.0,271,1435
766,17842.0,1.77500072093734,0.022011807708057694,1.7529889132292822,17687,4526,9779.0,5827.0,5857.922488897058,5905.0,78.0,261,1322
767,18336.0,1.8397491115223334,0.022483567888091645,1.8172655436342418,18173,4572,10048.0,5984.0,6032.801607087702,6066.0,82.0,296,1288
768,17061.0,1.7216311350255784,0.02113931928086394,1.7004918157447144,16918,4358,9345.0,5641.0,5592.211398320673,5721.0,80.0,259,1219
769,18110.0,1.8586176556210248,0.022519501606170462,1.8360981540148542,17974,4557,9994.0,5944.0,5986.4586236355535,6023.0,79.0,249,1274
770,16492.0,1.6429108599593611,0.0206773032638497,1.6222335566955115,16326,4116,9157.0,5465.0,5477.157624791179,5554.0,89.0,218,1224
771,19987.0,1.983569522023689,0.02477869470285499,1.958790827320834,19795,4996,10899.0,6565.0,6541.77568514128,6667.0,102.0,298,1504
772,19544.0,1.9776177394104948,0.02415340182672127,1.9534643375837735,19356,4943,10650.0,6429.0,6390.237030165073,6524.0,95.0,286,1390
773,15877.0,1.594362973157955,0.019455462852616963,1.574907510305338,15727,4030,8747.0,5190.0,5231.93345975409,5264.0,74.0,231,1130
774,16244.0,1.6120447277689696,0.020054920861030657,1.591989806907939,16088,4136,8906.0,5309.0,5328.781255771537,5396.0,87.0,217,1148
775,16735.0,1.692927901825975,0.020630899241693385,1.6722970025842816,16586,4251,9142.0,5491.0,5474.309793926187,5570.0,79.0,270,1200
776,17730.0,1.7722137324590448,0.021812144325444184,1.7504015881336006,17559,4502,9642.0,5777.0,5784.691381223694,5852.0,75.0,249,1262
777,18952.0,1.8911516380608187,0.023119666591975063,1.8680319714688436,18783,4948,10363.0,6202.0,6216.658767071321,6296.0,94.0,284,1252
778,18072.0,1.8019092975217812,0.022365083334114036,1.7795442141876672,17920,4591,9933.0,5974.0,5957.004207126552,6051.0,77.0,241,1326
779,31896.0,3.203117958176511,0.0390661052674215,3.1640518529090893,31574,8123,17372.0,10428.0,10450.86028940731,10591.0,163.0,464,2380
780,19110.0,1.9177821417028669,0.02326766284019346,1.8945144788626733,18942,4851,10449.0,6242.0,6261.941521151367,6332.0,90.0,275,1380
781,16052.0,1.617527775598011,0.020043031373795827,1.5974847442242153,15909,4112,8763.0,5284.0,5250.054233917243,5343.0,59.0,219,1176
782,21902.0,2.2150826897878617,0.026824460763452435,2.1882582290244095,21686,5636,11945.0,7186.0,7178.343924545659,7298.0,112.0,344,1523
783,17734.0,1.766645683005704,0.022012871291240178,1.7446328117144638,17585,4462,9747.0,5854.0,5837.228435571744,5939.0,85.0,257,1227
784,17553.0,1.7524064476839043,0.02157349800612737,1.730832949677777,17389,4458,9639.0,5735.0,5775.856221019082,5808.0,73.0,263,1232
785,14343.0,1.4337360334327394,0.017731835463894705,1.4160041979688447,14211,3628,7906.0,4692.0,4725.591702167862,4767.0,75.0,215,1066
786,18911.0,1.881094492812425,0.023497106507462673,1.8575973863049622,18737,4796,10384.0,6219.0,6226.225322708903,6306.0,87.0,280,1331
787,16187.0,1.625191426778403,0.019980392030474053,1.605211034747929,16035,4093,8961.0,5277.0,5358.870936420296,5351.0,74.0,231,1172
788,15483.0,1.5491844010401508,0.018953615456845034,1.5302307855833057,15375,3888,8560.0,5055.0,5125.6428316756355,5118.0,63.0,234,1129
789,27799.0,2.779834504352155,0.033910951379846885,2.745923552972308,27539,7094,14971.0,8956.0,8985.552409510981,9088.0,132.0,397,1990
790,19566.0,1.972070147589796,0.024359798388075105,1.947710349201721,19370,5032,10646.0,6424.0,6389.648835984226,6524.0,100.0,294,1369
791,16681.0,1.6768418246856074,0.020654801455241848,1.6561870232303655,16531,4307,9158.0,5503.0,5480.97054311214,5585.0,82.0,266,1136
792,24242.0,2.4112401087853303,0.029579796967936903,2.3816603118173933,24020,6091,13213.0,7900.0,7926.5402414199225,8024.0,124.0,328,1746
793,15076.0,1.5073404305494418,0.01879272606282375,1.488547704486618,14934,3835,8339.0,4982.0,4989.486235705496,5059.0,77.0,199,1114
794,17221.0,1.7177645140574258,0.021235099245014183,1.6965294148124117,17046,4310,9501.0,5632.0,5687.858388556012,5723.0,91.0,242,1243
795,17134.0,1.6993028850454783,0.02121670365024997,1.6780861813952284,16967,4428,9419.0,5673.0,5636.553149842161,5761.0,88.0,260,1242
796,16164.0,1.605724233081562,0.02021006769957156,1.5855141653819904,16012,4146,8838.0,5347.0,5293.503045392797,5431.0,84.0,226,1219
797,14761.0,1.49267331155521,0.018607178444857146,1.4740661331103528,14643,3714,8094.0,4895.0,4838.382281789371,4950.0,55.0,208,1107
798,20191.0,1.995042996744615,0.02516697958698107,1.969876017157634,20022,5209,11137.0,6722.0,6677.765043308281,6819.0,97.0,278,1466
799,18370.0,1.8242292472699022,0.022750936750944927,1.8014783105189573,18223,4606,10039.0,5992.0,6009.964128935376,6069.0,77.0,248,1339
800,29756.0,2.976424194333725,0.03622049230484431,2.9402037020288807,29477,7735,15961.0,9605.0,9598.161376017279,9739.0,134.0,430,2095
801,24267.0,2.424081435362258,0.029795247954156823,2.394286187408101,24054,5997,13196.0,7930.0,7915.386387019181,8031.0,101.0,356,1749
802,26181.0,2.6159041138859136,0.03243815850449607,2.5834659553814174,25968,6589,14319.0,8623.0,8602.482281214929,8735.0,112.0,392,1883
803,18338.0,1.8200683665098605,0.02244749885942295,1.7976208676504375,18184,4664,9893.0,5940.0,5930.537853090902,6020.0,80.0,242,1274
804,18324.0,1.8254921366369121,0.022647664117108692,1.8028444725198034,18161,4719,10091.0,6074.0,6053.919625016004,6163.0,89.0,259,1334
805,17341.0,1.7548409657490462,0.021362279760135296,1.7334786859889109,17171,4295,9623.0,5700.0,5769.5069084050365,5788.0,88.0,248,1283
806,16288.0,1.6306903426914046,0.020377015646846425,1.6103133270445582,16165,4128,8980.0,5434.0,5376.049257952009,5499.0,65.0,269,1191
807,48201.0,4.7785306990746115,0.05862954865284323,4.7199011504217685,47789,12466,26060.0,15668.0,15664.76064349147,15866.0,198.0,737,3452
808,16556.0,1.6778471029876145,0.02024950877847494,1.6575975942091397,16410,4207,9067.0,5413.0,5436.4966426617775,5483.0,70.0,234,1197
809,19738.0,1.9776594248857056,0.024192207551784275,1.9534672173339214,19547,5018,10817.0,6432.0,6491.007125992849,6542.0,110.0,262,1455
810,18276.0,1.829240152339654,0.022664746467071166,1.806575405872583,18120,4534,9983.0,6043.0,5993.922693890655,6130.0,87.0,287,1326
811,17510.0,1.7379512181334442,0.021657274064421812,1.7162939440690224,17368,4394,9591.0,5755.0,5752.121003144199,5833.0,78.0,268,1240
812,22866.0,2.260104570128855,0.028028935280244617,2.23207563484861,22649,5903,12475.0,7531.0,7500.14519660977,7641.0,110.0,321,1686
813,17894.0,1.7834775573792547,0.0220181222336902,1.7614594351455646,17752,4530,9826.0,5831.0,5893.435398928369,5904.0,73.0,269,1302
814,15902.0,1.5845392421759958,0.019845208691783356,1.5646940334842125,15757,3997,8906.0,5282.0,5329.623156305221,5355.0,73.0,210,1150
815,16199.0,1.599803364647286,0.020043104796163166,1.579760259851123,16058,4124,8931.0,5324.0,5343.456192954963,5407.0,83.0,248,1138
816,20873.0,2.0931097968391934,0.025607625925783525,2.06750217091341,20674,5372,11433.0,6827.0,6848.774345858826,6933.0,106.0,317,1498
817,19589.0,1.9508256995091282,0.024123565475881573,1.9267021340332466,19433,5007,10837.0,6490.0,6491.508800990744,6568.0,78.0,321,1370
818,16558.0,1.6483129530188763,0.02036926533383738,1.6279436876850388,16419,4181,9092.0,5406.0,5439.848489298202,5470.0,64.0,259,1206
819,15886.0,1.5824129660211883,0.01963174363914368,1.5627812223820445,15742,4059,8691.0,5225.0,5202.506299612524,5304.0,79.0,213,1121
820,17384.0,1.73751893892739,0.021606954167289194,1.7159119847601008,17215,4451,9644.0,5783.0,5778.496868305715,5869.0,86.0,267,1235
821,16770.0,1.669939329050485,0.020720573928543203,1.6492187551219417,16636,4203,9269.0,5517.0,5559.408582003766,5584.0,67.0,236,1207
822,15275.0,1.4855144702405412,0.018905876120713178,1.466608594119828,15145,3927,8307.0,4941.0,4969.472754427356,5008.0,67.0,214,1099
823,19690.0,1.9868652484014566,0.023954256393678937,1.9629109920077776,19512,5100,10677.0,6356.0,6400.008360091449,6454.0,98.0,241,1423
824,15807.0,1.5712081866563803,0.019693797361937174,1.5515143892944432,15670,4052,8719.0,5244.0,5213.847812126635,5318.0,74.0,220,1139
825,15047.0,1.51079069607588,0.018601253808498884,1.492189442267381,14903,3835,8327.0,4960.0,4974.519334026834,5043.0,83.0,213,1085
826,17217.0,1.7095885063383651,0.021352143808967272,1.688236362529398,17066,4272,9489.0,5660.0,5690.399983451772,5738.0,78.0,234,1189
827,15805.0,1.5945646797450408,0.01959630001794704,1.5749683797270937,15667,3935,8744.0,5233.0,5239.260971225624,5297.0,64.0,232,1150
828,17216.0,1.719127796598699,0.02165567544178151,1.6974721211569175,17062,4312,9599.0,5765.0,5752.817599357243,5847.0,82.0,274,1209
829,25976.0,2.607957454651267,0.03191087512571412,2.576046579525553,25765,6522,14173.0,8518.0,8504.756683534242,8623.0,105.0,365,1846
830,17366.0,1.7184832248478394,0.021533882227486954,1.6969493426203526,17200,4389,9450.0,5672.0,5663.445047848207,5764.0,92.0,233,1263
831,17683.0,1.7715626754212885,0.021931623996568794,1.7496310514247198,17529,4539,9690.0,5846.0,5804.805308206029,5927.0,81.0,255,1291
832,20005.0,1.9878882337561903,0.024700756208238327,1.9631874775479519,19839,5066,11044.0,6604.0,6625.2823137400455,6693.0,89.0,324,1460
833,20533.0,2.0539373235804894,0.025564129308058972,2.0283731942724303,20343,5232,11264.0,6863.0,6770.377763815458,6967.0,104.0,295,1467
834,17334.0,1.7274603742647794,0.021532885335030484,1.7059274889297489,17166,4348,9485.0,5716.0,5681.785693545784,5818.0,102.0,251,1210
835,17723.0,1.7703225036015313,0.021674344885940357,1.7486481587155909,17564,4487,9746.0,5805.0,5828.921627339537,5892.0,87.0,235,1308
836,19436.0,1.935682042462844,0.023935902746976438,1.9117461397158675,19270,4909,10590.0,6378.0,6352.974321977674,6467.0,89.0,293,1385
837,19007.0,1.9297246627802935,0.02341998256410776,1.9063046802161858,18818,4816,10437.0,6228.0,6260.162829385668,6317.0,89.0,297,1411
838,21496.0,2.1450038108534955,0.026112298411615265,2.11889151244188,21322,5545,11658.0,6987.0,7002.07982071374,7073.0,86.0,318,1511
839,15849.0,1.6076691666836394,0.01976826884107297,1.5879008978425664,15705,3977,8802.0,5264.0,5262.878721610069,5345.0,81.0,221,1230
840,18478.0,1.8470979124458857,0.022865046398324304,1.8242328660475615,18296,4799,9992.0,6045.0,5985.893054949845,6146.0,101.0,269,1329
841,18839.0,1.9052210506521288,0.023130385620301893,1.882090665031827,18667,4818,10387.0,6216.0,6224.990317075487,6304.0,88.0,272,1313
842,20064.0,1.9915343234685654,0.024747560025787138,1.9667867634427783,19899,5181,10992.0,6567.0,6591.862292258591,6649.0,82.0,296,1456
843,31397.0,3.122280997485197,0.037895218813530945,3.084385778671666,31129,8011,17007.0,10111.0,10230.256113762933,10255.0,144.0,438,2269
844,16452.0,1.6469803668581635,0.020194576145728026,1.6267857907124355,16291,4214,8908.0,5312.0,5341.382781569357,5398.0,86.0,227,1157
845,16125.0,1.6169488790457938,0.019949412964405864,1.596999466081388,15994,4086,9002.0,5361.0,5387.001074032435,5425.0,64.0,224,1135
846,23899.0,2.3794250677391675,0.02955495529638824,2.349870112442779,23710,6037,12940.0,7850.0,7771.503634328231,7956.0,106.0,341,1712
847,25781.0,2.6124735227042306,0.031634640945978884,2.5808388817582517,25547,6483,14106.0,8449.0,8464.641453051663,8578.0,129.0,398,1851
848,19024.0,1.9114094321778856,0.023358086945649576,1.888051345232236,18850,4875,10340.0,6220.0,6206.7473980367195,6311.0,91.0,271,1413
849,17104.0,1.7087208700361627,0.021024418708998186,1.6876964513271644,16941,4362,9419.0,5662.0,5636.6710899599975,5750.0,88.0,240,1189
850,15778.0,1.5772855624823992,0.019682477131456388,1.5576030853509428,15641,4094,8697.0,5243.0,5205.325405281386,5318.0,75.0,232,1149
851,23353.0,2.3306873723330406,0.0282242788388517,2.3024630934941888,23155,5956,12616.0,7548.0,7585.44066741063,7668.0,120.0,332,1688
852,17812.0,1.7744238971278137,0.02185771673358482,1.752566180394229,17666,4497,9821.0,5852.0,5893.695484179743,5939.0,87.0,251,1371
853,18850.0,1.8675264976813348,0.02339420156431034,1.8441322961170246,18684,4738,10295.0,6244.0,6172.824652830612,6335.0,91.0,299,1387
854,18022.0,1.8245462959799472,0.022712185975973083,1.801834110003974,17861,4659,9892.0,6016.0,5930.5122934290885,6097.0,81.0,236,1318
855,15823.0,1.59934274987038,0.01959520132737453,1.5797475485430055,15680,4054,8637.0,5137.0,5172.548605447438,5206.0,69.0,216,1071
856,15614.0,1.553372063185654,0.019250053027623035,1.534122010158031,15479,4027,8642.0,5127.0,5167.267517075439,5195.0,68.0,197,1137
