event_id,opsc-101_world_y_30mm_numerator,opsc-101_world_y_30mm_denominator,opsc-101_world_near_x_numerator,opsc-101_world_near_x_denominator,opsc-101_world_far_x_numerator,opsc-101_world_far_x_denominator,opsc-106_world_y_30mm_numerator,opsc-106_world_y_30mm_denominator,opsc-106_world_near_x_numerator,opsc-106_world_near_x_denominator,opsc-106_world_far_x_numerator,opsc-106_world_far_x_denominator
4202,4417.625390179338,16911.39917656714,4320.51492199658,16702.25940780316,4320.51492199658,16702.25940780316,4407.11531681515,16846.580991826868,4265.627061268528,16554.230682085265,4265.627061268528,16554.230682085265
4203,4692.43955128674,18095.30368317567,4588.237260736153,17878.36959978837,4588.237260736153,17878.36959978837,4681.251166014569,18027.78286281252,4529.433542565179,17724.03270960098,4529.433542565179,17724.03270960098
4204,6682.637812791502,26092.567224613435,6532.9340564292625,25775.931037648894,6532.9340564292625,25775.931037648894,6666.986034209894,25991.588468305694,6448.892180181821,25548.261267397895,6448.892180181821,25548.261267397895
4205,4235.807185062099,16456.423062761703,4143.954068632598,16255.41822911419,4143.954068632598,16255.41822911419,4225.9720724674335,16394.63372164004,4092.1420509078403,16113.812803123878,4092.1420509078403,16113.812803123878
4206,3793.955734531227,14690.582188015804,3707.5459105190084,14506.831318064025,3707.5459105190084,14506.831318064025,3784.779347516423,14636.59196620549,3658.9165205677714,14379.217918173765,3658.9165205677714,14379.217918173765
4207,4106.669652304714,15747.369509852651,4011.065583560924,15556.126408824446,4011.065583560924,15556.126408824446,4096.757567311946,15688.856590383997,3957.4776464725132,15419.716121136646,3957.4776464725132,15419.716121136646
4208,4761.502620956266,18523.034612837902,4662.375430070345,18303.85638757418,4662.375430070345,18303.85638757418,4750.349788691995,18453.776542440606,4605.948500131411,18146.86545601793,4605.948500131411,18146.86545601793
4209,5230.493801968637,20231.02743060823,5111.388317540523,19988.02022813569,5111.388317540523,19988.02022813569,5218.192091100648,20157.028734960728,5044.70713114171,19817.6664458723,5044.70713114171,19817.6664458723
4210,3612.0181099480133,14267.381496067304,3536.5217294113036,14109.43168103686,3536.5217294113036,14109.43168103686,3603.4485937104337,14213.94188737591,3493.4847056016297,13992.568609252749,3493.4847056016297,13992.568609252749
4211,4739.6788112449785,18484.750401000918,4636.7605958627155,18250.082929344564,4636.7605958627155,18250.082929344564,4728.626368132826,18416.933317237883,4578.72631086725,18090.301511016896,4578.72631086725,18090.301511016896
4212,4430.350725844933,17292.941124652258,4329.585531878019,17077.10573692447,4329.585531878019,17077.10573692447,4419.683943390107,17227.268503257827,4272.900960866451,16924.846799195857,4272.900960866451,16924.846799195857
4213,5024.289457137521,19632.89706209653,4907.44112290012,19400.504086611665,4907.44112290012,19400.504086611665,5012.442835155558,19558.228632852668,4842.214061175586,19231.58435169487,4842.214061175586,19231.58435169487
4214,4535.219770741192,18234.230514390816,4430.758519752295,18013.38452612064,4430.758519752295,18013.38452612064,4524.477421018722,18166.608117047337,4372.288710209219,17858.825494544028,4372.288710209219,17858.825494544028
4215,4030.619075330591,15768.520548155066,3939.309317082024,15579.26519393507,3939.309317082024,15579.26519393507,4021.248333853461,15709.708399851525,3888.2309459235607,15446.14843760228,3888.2309459235607,15446.14843760228
4216,5482.836882353484,20947.36198992693,5359.618724527268,20679.8766860031,5359.618724527268,20679.8766860031,5470.158187011015,20868.675278317838,5290.6840317655315,20494.998300048617,5290.6840317655315,20494.998300048617
4217,8293.402971783122,32400.40506830379,8104.696190044207,31993.72203715558,8104.696190044207,31993.72203715558,8273.613843452535,32283.12812459893,7998.610019178227,31715.38318098831,7998.610019178227,31715.38318098831
4218,4376.164666649975,16949.50641523704,4279.195700429604,16751.603368070566,4279.195700429604,16751.603368070566,4365.962010104197,16886.781647092663,4224.6630280835725,16609.08971383424,4224.6630280835725,16609.08971383424
4219,3729.0139861547973,14682.998747860016,3651.6207087341495,14505.44474426942,3651.6207087341495,14505.44474426942,3720.4408528374356,14628.297178519042,3607.6958525507603,14381.947606224528,3607.6958525507603,14381.947606224528
4220,4367.158724283177,17337.84308418339,4268.610380024338,17130.835342491893,4268.610380024338,17130.835342491893,4356.952930841875,17271.14061847876,4213.409875668116,16980.92697421218,4213.409875668116,16980.92697421218
4221,4289.447290780397,16912.208958262752,4192.56140527026,16711.926132154305,4192.56140527026,16711.926132154305,4279.406647718294,16849.166471937755,4138.2169357451285,16567.779897892855,4138.2169357451285,16567.779897892855
4222,5674.753395344171,21728.742432102103,5546.186880726799,21468.334166370034,5546.186880726799,21468.334166370034,5661.455691056458,21646.1687714514,5474.202499550254,21281.675799916073,5474.202499550254,21281.675799916073
4223,5181.672473314067,19967.99691957139,5062.746899426154,19719.720585342246,5062.746899426154,19719.720585342246,5169.472832846353,19894.30843442449,4996.222157898752,19546.89753950767,4996.222157898752,19546.89753950767
4224,4891.781722514365,18859.76352898823,4782.491117472074,18616.450744698694,4782.491117472074,18616.450744698694,4880.216805997555,18790.269953472136,4721.058650828394,18449.20982079917,4721.058650828394,18449.20982079917
4225,4167.742744772721,16195.613546620552,4074.194831478511,15992.1802397419,4074.194831478511,15992.1802397419,4157.871688852995,16133.68868873005,4021.6430642171226,15849.9772307978,4021.6430642171226,15849.9772307978
4226,13374.920775213548,51575.51020340918,13087.791057551884,50973.84876862282,13087.791057551884,50973.84876862282,13342.845248829057,51384.055030160445,12924.498594336665,50544.86497327499,12924.498594336665,50544.86497327499
4227,4349.991436602592,17198.554741082124,4251.761739623108,16981.51391765835,4251.761739623108,16981.51391765835,4339.690545091567,17135.07493821741,4196.629267356836,16832.794588193956,4196.629267356836,16832.794588193956
4228,4407.530348833184,17289.75757573784,4299.5336132708535,17075.77449013445,4299.5336132708535,17075.77449013445,4396.966255166882,17225.28061043371,4239.612766340899,16926.19439464391,4239.612766340899,16926.19439464391
4229,5563.409027200716,21903.225812280558,5447.033073220047,21645.667652353713,5447.033073220047,21645.667652353713,5550.485860248696,21821.18784904947,5380.942260202237,21460.952295712737,5380.942260202237,21460.952295712737
4230,4125.150387626665,16119.569898285936,4031.5784335585504,15913.202936358657,4031.5784335585504,15913.202936358657,4115.511743341305,16059.007290642157,3979.164674613393,15772.048256592898,3979.164674613393,15772.048256592898
4231,4559.182170490312,17532.14969991754,4464.428735827853,17321.112463548412,4464.428735827853,17321.112463548412,4548.418188939399,17466.29926762532,4410.325742245351,17172.221333182682,4410.325742245351,17172.221333182682
4232,4498.584044531236,17541.878023176592,4395.975244533308,17332.344908807245,4395.975244533308,17332.344908807245,4488.049538165306,17477.423991153657,4338.585165339788,17184.051411217566,4338.585165339788,17184.051411217566
4233,4495.531252261502,17352.211807592816,4390.879664435879,17133.887236380237,4390.879664435879,17133.887236380237,4484.9670896274565,17286.86806642723,4332.617603467804,16981.531379045566,4332.617603467804,16981.531379045566
4234,4274.895544723723,16546.20984500282,4171.276269121731,16343.897952979494,4171.276269121731,16343.897952979494,4264.540830801689,16484.318818807766,4113.586517876392,16199.87924962998,4113.586517876392,16199.87924962998
4235,4052.247690770098,15675.421248460047,3962.2970140286307,15486.49711856377,3962.2970140286307,15486.49711856377,4042.6654061985987,15616.628205725443,3911.597077632558,15352.403248813886,3911.597077632558,15352.403248813886
4236,4043.059494426234,15488.696868502491,3939.515425505743,15277.92028814867,3939.515425505743,15277.92028814867,4033.36996013761,15430.947494207678,3882.518209243547,15135.733291177738,3882.518209243547,15135.733291177738
4237,5452.593868441842,21019.422051328296,5335.173548126785,20762.294334223418,5335.173548126785,20762.294334223418,5439.777414424294,20938.700414096045,5268.700523931975,20582.61881999123,5268.700523931975,20582.61881999123
4238,4264.42422358817,16413.230199158428,4164.971474387972,16204.168065734113,4164.971474387972,16204.168065734113,4254.370475311659,16351.638902563298,4109.476447127518,16058.646729711756,4109.476447127518,16058.646729711756
4239,7655.394336744919,29716.38490875639,7483.869045437312,29356.14115969338,7483.869045437312,29356.14115969338,7637.315416770127,29607.052832920093,7387.422939706339,29102.70449837377,7387.422939706339,29102.70449837377
4240,4296.229200240512,16556.545966079608,4207.67158147646,16363.339026321262,4207.67158147646,16363.339026321262,4286.063917359488,16494.799949567492,4156.934213327314,16223.832341469175,4156.934213327314,16223.832341469175
4241,5057.785609562708,19728.189644706836,4938.85107035264,19476.90736863066,4938.85107035264,19476.90736863066,5045.651463412551,19655.116830230803,4872.3620363123655,19303.423401224372,4872.3620363123655,19303.423401224372
4242,4467.131442890423,17383.800919692276,4365.31325657228,17166.25040465406,4365.31325657228,17166.25040465406,4456.339583971835,17318.32928039467,4308.018034448283,17014.147307882322,4308.018034448283,17014.147307882322
4243,4169.987433137173,16039.400612618401,4077.0299653412058,15850.01794123798,4077.0299653412058,15850.01794123798,4160.255429444674,15980.259553397133,4024.779231371791,15713.697982704296,4024.779231371791,15713.697982704296
4244,5263.417067373273,20321.732764117325,5141.7163587581235,20066.016793302388,5141.7163587581235,20066.016793302388,5251.071162935995,20245.476552797423,5073.808567801075,19887.169775102673,5073.808567801075,19887.169775102673
4245,4430.060541162122,16936.98783456793,4333.569693347461,16721.429103326984,4333.569693347461,16721.429103326984,4419.798169591899,16874.963482231655,4279.19343589126,16575.010475279585,4279.19343589126,16575.010475279585
4246,5021.093986488732,19769.20265704887,4908.340543507676,19526.4884853031,4908.340543507676,19526.4884853031,5009.13630266492,19695.365110281156,4844.96286694325,19355.888931896472,4844.96286694325,19355.888931896472
4247,4416.235685296007,17439.390936621847,4327.85987550941,17227.067923749983,4327.85987550941,17227.067923749983,4406.073449238845,17373.714683474256,4277.334424610895,17079.96270668817,4277.334424610895,17079.96270668817
4248,5375.368123909809,20658.62122220933,5264.816912101805,20419.128816771852,5264.816912101805,20419.128816771852,5362.993140359428,20583.228320736398,5201.955261419166,20248.64506159834,5201.955261419166,20248.64506159834
4249,4554.215507678615,17423.119566522506,4454.719687751362,17212.922370727076,4454.719687751362,17212.922370727076,4543.470772268833,17358.32604524403,4398.549560232948,17063.693394216338,4398.549560232948,17063.693394216338
4250,5435.616717753633,21522.439062375437,5309.09882020626,21251.160975711435,5309.09882020626,21251.160975711435,5422.813115035905,21443.05694170174,5238.481975862567,21063.085993683082,5238.481975862567,21063.085993683082
4251,5819.136329830211,23088.37765094259,5685.921942186798,22799.455623358554,5685.921942186798,22799.455623358554,5805.485552026472,22999.32672233806,5611.376887097455,22595.327157567797,5611.376887097455,22595.327157567797
4252,5887.053216202174,22841.72459163104,5738.127049438239,22556.628590642566,5738.127049438239,22556.628590642566,5872.785280656725,22754.51345282593,5655.901743189377,22353.631902502177,5655.901743189377,22353.631902502177
4253,6025.780330545099,23602.362523666085,5892.69032332491,23318.5329420466,5892.69032332491,23318.5329420466,6011.9248745371515,23513.584293746357,5818.008535332423,23116.42403463373,5818.008535332423,23116.42403463373
4254,4176.617010359965,16377.889332077868,4087.4363295004155,16190.007602832457,4087.4363295004155,16190.007602832457,4166.67390446556,16316.003805583805,4036.6891966508438,16053.932347007027,4036.6891966508438,16053.932347007027
4255,4187.994038321722,16400.807423195984,4100.759864966456,16206.019454629435,4100.759864966456,16206.019454629435,4178.265743051149,16339.353557466666,4051.1878270852344,16069.810481593235,4051.1878270852344,16069.810481593235
4256,3934.886832756434,15135.941218530223,3849.542867284687,14953.79982754539,3849.542867284687,14953.79982754539,3925.6695876573335,15080.55653340142,3801.3395645945957,14825.891707383516,3801.3395645945957,14825.891707383516
4257,4243.882403746242,16164.3238572926,4151.466845876361,15976.365064334686,4151.466845876361,15976.365064334686,4234.089870858913,16104.304813232311,4099.4230575011725,15840.007163294275,4099.4230575011725,15840.007163294275
4258,4108.473294652185,15901.210533212616,4016.1676015764356,15701.233851721137,4016.1676015764356,15701.233851721137,4099.018982443221,15841.603168226558,3964.531984591561,15561.855432487375,3964.531984591561,15561.855432487375
4259,3732.262978558864,14625.67627507267,3652.1464140360863,14453.485428817976,3652.1464140360863,14453.485428817976,3723.8317316864704,14571.868936826022,3607.181070261916,14329.993839260753,3607.181070261916,14329.993839260753
4260,4871.310058390063,19351.16294187274,4762.755114696281,19101.50687637576,4762.755114696281,19101.50687637576,4860.046315014029,19277.306060155577,4701.924077646404,18931.34607804388,4701.924077646404,18931.34607804388
4261,3895.915609304506,15101.369914064782,3814.91558119703,14921.161036710848,3814.91558119703,14921.161036710848,3886.7153302287434,15045.731196244604,3768.7098112496883,14794.136718996755,3768.7098112496883,14794.136718996755
4262,4982.299553064033,19453.119097262894,4870.342712882135,19213.412243274546,4870.342712882135,19213.412243274546,4970.459380659248,19379.203331336274,4807.406706500536,19044.35065978897,4807.406706500536,19044.35065978897
4263,4460.644773201805,17599.597526744736,4362.861051452218,17396.36295846662,4362.861051452218,17396.36295846662,4450.145361759692,17531.964989619766,4307.706540769791,17248.642534785336,4307.706540769791,17248.642534785336
