event_id,opsc-101_world_y_30mm_numerator,opsc-101_world_y_30mm_denominator,opsc-101_world_near_x_numerator,opsc-101_world_near_x_denominator,opsc-101_world_far_x_numerator,opsc-101_world_far_x_denominator,opsc-106_world_y_30mm_numerator,opsc-106_world_y_30mm_denominator,opsc-106_world_near_x_numerator,opsc-106_world_near_x_denominator,opsc-106_world_far_x_numerator,opsc-106_world_far_x_denominator
5483,4473.859596276835,17042.75330955472,4445.885491249578,16977.702036576975,4314.459908076977,16715.387022495626,4463.482393137748,16979.2436440436,4420.528866650688,16881.94913332631,4242.177895642369,16546.371310060076
5484,4551.444782823011,17808.51177212587,4523.38688972038,17743.885301985305,4391.713788411672,17477.896615237027,4540.830540364727,17742.41275415139,4497.7538871420375,17645.169255202258,4319.197031792106,17304.10748191423
5485,3840.6838122085646,14791.905007436344,3816.029653670981,14738.593001123852,3700.3239158833157,14514.575114427404,3831.3520089303724,14736.453869405887,3793.5007738404356,14656.094302982852,3636.592561995602,14366.41611605263
5486,6554.325144294127,25498.971584791274,6509.757867735218,25404.917480876516,6300.416667209504,25014.321464354813,6538.496487447617,25406.251860801454,6470.0660573220275,25264.57571823705,6186.018921589602,24761.648191958666
5487,4496.916611248932,18062.38441630045,4471.485868939409,18000.188148202193,4352.079893383152,17749.500393734746,4486.571775627071,17994.458261809177,4447.526166842215,17901.341674611085,4285.550130633795,17581.217585349452
5488,4890.4782615476,18994.93459548019,4856.336017465,18925.56718979634,4696.0270895198955,18640.508765939758,4878.740650688173,18925.90390470725,4826.319681716545,18821.743521712924,4608.858497187313,18454.378314975922
5489,4986.318321956729,19361.315100635587,4952.961534689333,19289.989619992593,4796.470764944082,18994.339528199744,4974.4884951988715,19290.45376205358,4923.278539191799,19182.935787835057,4711.10743140618,18803.173568082122
5490,4951.911912965797,18961.149635903894,4921.236802517454,18893.265998307335,4777.059615901623,18615.434403953528,4940.420508977449,18892.102769679474,4893.3172121399,18790.196158972147,4697.61088616437,18433.806215257933
5491,6345.535721558592,24429.150322648158,6304.42436188268,24344.507468219366,6111.526387530325,23993.460317544002,6330.398812973513,24336.077364919474,6267.282831632009,24208.85827408727,6005.727737964104,23755.754524815915
5492,5443.358235476806,20650.733568764197,5409.123377409374,20576.295195805662,5248.262507950016,20264.722254240303,5430.407703977316,20574.434480057058,5377.839999990356,20462.087401014203,5159.530544863967,20060.554969183937
5493,4393.377493768384,16697.326892970606,4363.431548924715,16636.391650634458,4222.875358181349,16383.081040778934,4382.726576930716,16634.560374792803,4336.7504758602,16542.61622150364,4146.123536314695,16217.339862995832
5494,5727.845469072776,22001.880164968523,5689.267856639138,21920.802528430413,5508.074606990168,21582.108818732206,5714.030095296351,21922.490852785046,5654.796903163152,21800.07898944912,5408.956354588303,21364.490840373324
5495,4700.802239308159,18104.207675476395,4672.129508644619,18038.537652234263,4537.473700756921,17770.31035399174,4689.820672100631,18036.62983439771,4645.7963470700715,17938.040008224176,4463.109934318604,17594.68952346122
5496,4187.989172406198,16593.028856288987,4161.898755942846,16534.446945998545,4039.3449855043496,16290.244456689388,4178.2581893198385,16531.70110393251,4138.197790201874,16443.284805925905,3971.9085224046394,16129.573285337865
5497,5445.5871125898675,21407.169880115922,5413.600290341369,21337.347713339517,5263.365904934189,21043.563498634732,5432.76664033028,21328.24876918934,5383.6532753340925,21222.700178124775,5179.818808698792,20844.02486624657
5498,5884.073082729283,23232.561917788527,5848.03108501931,23152.936550775652,5678.851667588626,22826.341508937494,5870.386038957775,23146.014992434935,5815.050166843151,23026.22787988442,5585.597976698596,22608.363198917858
5499,4032.2072405196454,15956.864192788324,4007.6559361849636,15902.160078909606,3892.4660312139436,15681.56592969586,4022.6020673627268,15898.008757176538,3984.9100418891267,15816.133638170719,3828.728881096537,15533.923741292638
5500,5363.03538288342,21079.956066174702,5331.758369441609,21008.708050085857,5184.986102937022,20715.672969803676,5350.471076832375,21001.573153397996,5302.45247370061,20894.423535845897,5103.427420267115,20518.501947101966
5501,6186.803602889815,24153.722984268185,6145.693988941222,24064.080117300487,5952.29790986646,23692.032511500085,6171.820647689306,24066.42741408992,6108.687821440331,23931.310263328487,5846.022233396676,23453.302308834936
5502,4790.734659982202,18581.014304946762,4757.429398230141,18510.59466971567,4601.043819989028,18216.539140165154,4779.144125847903,18511.31606948221,4728.007978909127,18405.25593095038,4515.863395046821,18025.071482480766
5503,4460.704933222244,17651.054081592803,4433.1614081278385,17591.809828136422,4303.550729051874,17340.67559545124,4450.2395699676545,17585.045206822353,4407.939111423461,17495.371208250977,4231.874868616407,17170.9352544438
5504,6159.542275461478,23622.9687525566,6120.555909960653,23536.32158397442,5937.40909971702,23185.46302407181,6144.980331533671,23535.129393388586,6085.118284395732,23405.304674902876,5836.59583897933,22956.682536774257
5505,4614.158073266631,18046.91162082944,4586.573684331729,17984.094324749487,4456.965248967577,17726.446552078283,4603.379823566517,17979.179929955306,4561.024134484949,17884.7524156895,4385.128606149395,17554.181365868713
5506,5105.974760967184,19993.305251597525,5074.299645456247,19920.653803824305,4925.693437662246,19623.753063121672,5093.948230391412,19919.5123261016,5045.319856394774,19810.46200903673,4843.8329468329,19430.210756712964
5507,4988.363231122943,19463.53403661111,4957.668350122058,19392.55211668898,4813.272282447915,19100.26886325486,4976.558818837306,19393.0846160129,4929.420284491873,19286.173044660387,4733.309702469358,18911.96737585882
5508,4180.5974114274995,16090.813127918706,4152.593231960825,16032.46313243987,4021.0448972011836,15792.360094311276,4170.643559363233,16030.592306702702,4127.644489347296,15942.925280357042,3949.1462750358223,15634.079786344048
5509,3932.447250299518,15067.587582556715,3905.0319753935405,15013.85738871898,3776.3123824650875,14791.106803277635,3922.980004617869,15012.058140570676,3880.8876035439143,14931.558577193158,3706.2800588290947,14642.597233311248
5510,4011.3513042274644,15725.591385339862,3987.3243280138695,15669.295214503445,3874.30357561145,15433.736619991321,4001.82829611804,15666.231124028738,3964.93006663559,15581.203445491432,3811.4379580423333,15278.380477069944
5511,4980.392228489562,19604.27169089175,4949.496576973254,19533.93832072183,4804.387622551289,19242.562996487475,4968.604662237814,19531.578945119236,4921.166753250532,19425.562414610744,4724.285607464893,19052.16465570313
5512,4071.0472008318666,15791.194405051454,4046.2627838245476,15733.685985927917,3929.8837345019215,15500.755863272423,4061.35037425378,15731.761736530298,4023.296806318896,15645.42129846915,3865.420466184005,15348.55619388346
5513,4076.113531766047,15576.854418953673,4050.990826867118,15523.804970072213,3932.973053025141,15297.281855275183,4066.4545363460525,15519.274980030683,4027.879638185713,15438.861393829618,3867.7367435480433,15145.818281337597
5514,5767.659348608409,22423.855540667737,5732.033856971918,22346.525067723323,5564.571632659885,22027.7976986567,5754.307158317388,22343.02722887462,5699.601659797072,22226.78062799357,5472.270799399412,21817.529283970896
5515,4120.175037086779,15929.414541617272,4095.2918860793043,15873.746915769305,3978.348775242468,15643.987221648711,4110.550658723505,15870.577322625373,4072.341647885776,15786.780944601205,3913.6128031440253,15491.670542274382
5516,4899.971800106783,18807.77803234819,4869.441998216128,18739.681433748992,4726.073334373193,18458.646195512316,4888.515198420324,18737.355641997132,4841.639879976911,18634.813239148232,4647.138438873581,18274.408217066353
5517,4383.798510765263,17099.111076096837,4356.37935845605,17041.037926872705,4227.431525505763,16795.044091066076,4373.387177426086,17034.32784729352,4331.28073592737,16946.4281802547,4156.182684810407,16628.822001381435
5518,4664.34796810183,18053.48028394076,4637.946194205702,17991.800887017023,4513.986591662545,17736.74594447549,4653.677488288827,17986.641560336437,4613.141173194132,17893.689307551704,4444.994348929226,17566.8590344311
5519,5476.7779677228245,20956.750594649835,5443.043377944465,20880.640914327374,5284.405547732502,20569.943608290443,5464.065741121901,20878.938207075174,5412.261302019924,20764.65822730862,5196.858346329969,20366.68045021825
5520,4856.876419206968,18805.303131802622,4827.581572253899,18738.431004816706,4689.985961567041,18459.244146581437,4845.365936088011,18737.182748065003,4800.3857192162,18636.274794813824,4613.694866001606,18277.2261003803
5521,5647.61882660853,21977.387092890105,5612.004846712582,21897.30865054625,5444.506329516815,21567.487828018984,5634.244661932177,21897.36108414817,5579.553319306317,21776.812904122227,5352.097079878691,21354.12476341228
5522,4516.513001166211,17357.729643708786,4488.702346160397,17296.969836683398,4358.0679289635345,17047.37720870656,4505.938011906952,17293.886768120312,4463.236311122722,17202.53884549162,4285.980858598174,16882.34570350177
5523,5061.386806098946,19708.89003514358,5029.746599812449,19642.347814435652,4881.248501178958,19362.735139379456,5049.595276198815,19635.18574820429,5001.018264553343,19534.658941185273,4799.633698054019,19173.97644310824
5524,5985.29182189883,23048.581430763334,5946.033185937617,22963.31718515423,5761.488730492272,22607.08943310821,5971.158561564985,22961.802557111132,5910.873916794876,22833.376002258396,5660.351571140368,22374.244747173707
5525,4143.593722451478,16318.44231030175,4115.811642596052,16260.756171239265,3985.349901399374,16026.058036711309,4133.6380909416575,16259.428386769543,4090.981745066916,16173.025123833166,3913.993775518939,15871.422139498773
5526,4213.965536551299,16044.656341564087,4189.938560093594,15993.110250550893,4076.9089682978524,15775.610679657972,4204.220672878833,15986.011139333463,4167.322057449477,15908.046956477745,4013.812289644102,15627.534532680875
5527,4487.573750442706,17770.472590817233,4460.717414465986,17711.497784966294,4334.626664970133,17463.58626232532,4477.033824424386,17702.715524122457,4435.799691616821,17613.591234880354,4264.76547988567,17294.258090893418
5528,5552.55779811047,21661.625303395052,5519.759606256755,21587.622044219148,5365.835594700739,21277.05891056692,5539.7195774367465,21582.46815648396,5489.365089082651,21470.606338972928,5280.628647020218,21071.475010811773
5529,3880.3003051234377,15178.591355421782,3857.807693594912,15125.706613903716,3751.9975940026434,14904.990936841014,3871.319275757741,15123.036200123524,3836.7771264100647,15043.162850549903,3693.0709773859157,14759.982470200264
5530,5593.9029470317155,21804.04518717892,5559.704823215379,21727.985962830095,5399.055866371733,21417.76972844801,5580.6913320977765,21719.465914198023,5528.181594495229,21605.196294500314,5310.19154032541,21208.331411992403
5531,5935.415605514784,23043.169500701908,5897.606111937478,22959.812516742106,5719.88733681223,22615.10669093035,5921.3533167767155,22956.107598725925,5863.294440412973,22830.570108849708,5622.050937853367,22387.856227055883
5532,3826.4383389193167,14723.094812620506,3803.4439531634875,14663.807998844566,3695.3349900602097,14429.638236072858,3817.536362133458,14667.117293708938,3782.2259902876103,14578.551335617254,3635.451166915398,14282.723233688444
5533,4048.478852118468,16116.680124518633,4024.645977104622,16061.52112305595,3912.825189318635,15832.869894741474,4039.0284241674776,16057.30680899996,4002.4393536397815,15974.116628391552,3850.8223277850366,15681.145184585148
5534,4093.066433402524,16001.684309538972,4068.394477107408,15943.641068062592,3952.4970035549577,15708.945412623092,4083.3804229676343,15942.012178213608,4045.4977713855305,15854.993219691856,3888.2330924145417,15555.813089971012
5535,4826.899692942806,18508.03437335461,4794.732852055687,18442.38914730143,4643.706893071697,18165.580580737067,4815.4028828734245,18438.26937826548,4766.015171791863,18339.01108154307,4561.153930672774,17981.802473376018
5536,10145.241698835502,39466.945368249115,10082.359819445772,39329.83014805681,9787.215794637332,38762.030324867046,10121.355929538007,39322.34802451848,10024.813050234041,39115.89730208848,9624.54073429397,38386.01537742649
5537,3811.2374475096335,14236.536234762356,3787.4210127953056,14182.83740806823,3675.437030167996,13961.966370202814,3802.221086873933,14183.845215389525,3765.6479599090853,14103.030186879127,3613.604321863687,13820.053376381818
5538,5539.907406460856,21110.318837729697,5504.535418373412,21032.820604803004,5338.329982609002,20715.025090875122,5526.699102737513,21032.111995419604,5472.38533863319,20915.842985933996,5246.81862105062,20507.647356641868
5539,8998.803747162514,34592.71824756084,8939.355806786942,34460.88353830201,8659.802716939988,33913.36828043215,8977.527304790474,34468.13454432122,8886.236336865608,34269.5967376517,8506.652506699826,33564.9538591696
5540,4232.860844144194,16774.603091930225,4208.520121095445,16714.452408709003,4094.1645080466656,16471.46066329055,4223.05632819119,16713.382540854207,4185.6817207097565,16623.35770354909,4030.4973209878003,16312.646750887607
5541,4979.580005323708,19649.928171036925,4947.322014813179,19578.293719256868,4795.826840139423,19289.098173052218,4967.899356861435,19574.330660823514,4918.370106778277,19467.116034573253,4712.836951919151,19097.15163836147
5542,4556.971409217701,17742.1211009864,4531.739121224127,17681.239848831443,4413.192432423364,17433.889259058236,4546.656985111653,17676.59341799692,4507.913312118152,17585.374977076957,4347.039254779136,17268.546104596655
5543,4853.256493596698,18824.771492187505,4825.2849038808745,18760.57193388471,4693.775851346893,18496.457562550353,4841.962249995205,18755.475753747924,4799.008804151859,18658.88955063343,4620.467346020325,18320.341816586966
5544,5447.572376243695,21055.717329669864,5414.584570569775,20979.015990535943,5259.558053849698,20667.066124174024,5434.743458827298,20975.58877207023,5384.089697494097,20860.715952335326,5173.673842044944,20461.663431368965
