event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
1558,17702.0,1.8450524192398938,0.028621060540585913,1.816431358699308,17383,4575,8573.0,5178.0,5177.329713524694,5252.0,74.0,98,2050
1559,17107.0,1.7618819734044868,0.027662885874792032,1.7342190875296948,16814,4364,8167.0,4977.0,4933.539267604922,5057.0,80.0,75,2009
1560,23670.0,2.4187123066731293,0.03804299919501113,2.3806693074781182,23275,6129,11324.0,6865.0,6853.581121231008,6952.0,87.0,101,2733
1561,34871.0,3.618091868485477,0.0560206445305272,3.5620712239549497,34287,9002,16741.0,10145.0,10129.924637488803,10304.0,159.0,175,3883
1562,21741.0,2.2302795554416392,0.03469804475715234,2.195581510684487,21425,5746,10336.0,6265.0,6251.5418129912905,6360.0,95.0,114,2499
1563,16944.0,1.7218100281729565,0.026807757928974243,1.6950022702439822,16661,4431,8102.0,4885.0,4888.238044428674,4962.0,77.0,76,1933
1564,14590.0,1.4967949931085853,0.023838753425269154,1.4729562396833162,14354,3760,7205.0,4360.0,4336.890233345629,4421.0,61.0,79,1755
1565,19511.0,2.0081921522473674,0.031927731814926,1.9762644204324413,19184,5060,9453.0,5763.0,5711.065333012853,5843.0,80.0,85,2325
1566,14710.0,1.5178648921079632,0.023955160959593876,1.4939097311483693,14477,3802,7179.0,4331.0,4324.557898328994,4392.0,61.0,69,1726
1567,15917.0,1.6470892023368626,0.0260243412033042,1.6210648611335585,15647,4164,7669.0,4700.0,4626.2141239046305,4758.0,58.0,86,1868
1568,15886.0,1.6451203497528246,0.02568159584716988,1.6194387539056547,15630,4173,7719.0,4624.0,4656.352721881757,4692.0,68.0,85,1855
1569,16783.0,1.729716956137406,0.027202774879021632,1.7025141812583844,16498,4315,8042.0,4907.0,4855.536270113684,4972.0,65.0,81,1962
1570,21006.0,2.1658897020364285,0.033483371257757966,2.1324063307786707,20629,5450,10052.0,6033.0,6075.179914136396,6125.0,92.0,112,2399
1571,16751.0,1.7360668393520347,0.02672831594025018,1.7093385234117844,16496,4270,8010.0,4781.0,4831.432109868063,4846.0,65.0,86,1887
1572,15009.0,1.546127839766175,0.024162045056995075,1.52196579470918,14771,3818,7316.0,4378.0,4413.873854103758,4448.0,70.0,76,1743
1573,32897.0,3.3973716136666576,0.052479590191510134,3.3448920234751474,32340,8644,15564.0,9406.0,9426.483769770715,9539.0,133.0,182,3765
1574,15757.0,1.648157040363789,0.02570492614287301,1.622452114220916,15505,3974,7651.0,4619.0,4619.87160301387,4681.0,62.0,77,1832
1575,15581.0,1.5940009268282729,0.025547171326228524,1.5684537555020444,15324,4011,7548.0,4583.0,4553.171182017953,4652.0,69.0,65,1809
1576,17697.0,1.8111472291857262,0.02854088664277979,1.7826063425429464,17410,4566,8566.0,5150.0,5175.982303324782,5216.0,66.0,85,2027
1577,16450.0,1.6774768194258853,0.026466729146239182,1.651010090279646,16134,4167,7842.0,4684.0,4740.130157685141,4749.0,65.0,71,1855
1578,15225.0,1.5781104012211657,0.024857067224389066,1.5532533339967767,14956,3911,7375.0,4447.0,4441.634109150974,4523.0,76.0,71,1815
1579,15092.0,1.5610947398274229,0.024744902390833677,1.5363498374365891,14836,3852,7363.0,4470.0,4430.842859803545,4539.0,69.0,80,1773
1580,21297.0,2.1985909529947913,0.0344166384592844,2.164174314535507,20924,5419,10203.0,6154.0,6169.156877808886,6243.0,89.0,95,2441
1581,15300.0,1.5778275675021203,0.025074559276461534,1.5527530082256586,15028,3982,7472.0,4534.0,4499.499719818783,4614.0,80.0,98,1754
1582,26364.0,2.709756196133233,0.04184995396606346,2.6679062421671693,25925,6814,12402.0,7489.0,7516.107630723621,7585.0,96.0,135,2938
1583,15831.0,1.6479115708462078,0.02576255457960753,1.6221490162666001,15552,4077,7637.0,4659.0,4609.402094132325,4738.0,79.0,89,1878
1584,18698.0,1.938853751902139,0.029952122338986354,1.9089016295631527,18370,4737,9103.0,5439.0,5500.090216277406,5534.0,95.0,89,2108
1585,16138.0,1.6528951729455512,0.026313883737848254,1.626581289207703,15852,4226,7756.0,4695.0,4677.301982032622,4768.0,73.0,80,1882
1586,16037.0,1.6578419869422951,0.026172983922000265,1.631669003020295,15777,4245,7733.0,4747.0,4664.845689017987,4814.0,67.0,72,1907
1587,15801.0,1.6284547652865105,0.025633921259609713,1.6028208440269007,15541,3980,7569.0,4585.0,4570.2340593452445,4650.0,65.0,74,1851
1588,23664.0,2.442612368285682,0.03785878045458814,2.404753587831094,23274,6156,11372.0,6787.0,6872.008301492582,6897.0,110.0,124,2642
1589,27658.0,2.849637271385432,0.044537207956668434,2.8051000634287635,27151,7090,13171.0,7976.0,7980.909782383054,8103.0,127.0,147,3185
1590,15044.0,1.5524109123896819,0.024433883851954316,1.5279770285377277,14771,3957,7234.0,4334.0,4353.323200681786,4409.0,75.0,59,1690
1591,17329.0,1.786585001813276,0.027760549009877945,1.758824452803398,17068,4569,8393.0,5058.0,5074.9787338713395,5125.0,67.0,74,2027
1592,18082.0,1.8875090011321214,0.029174746698086906,1.8583342544340344,17795,4640,8636.0,5216.0,5215.7928116435105,5285.0,69.0,91,2075
1593,14649.0,1.5032349648953534,0.02408817986080146,1.4791467850345519,14420,3757,6976.0,4288.0,4199.6756210811845,4352.0,64.0,74,1673
1594,18405.0,1.894592649690716,0.030079910746565016,1.864512738944151,18110,4669,8816.0,5436.0,5331.727217434528,5520.0,84.0,96,2132
1595,14738.0,1.5331830383591396,0.023691040396938434,1.5094919979622012,14499,3795,7037.0,4159.0,4244.9564117062655,4220.0,61.0,78,1634
1596,27051.0,2.766639255343555,0.043103712598679844,2.723535542744875,26557,6930,12734.0,7709.0,7721.07391483587,7837.0,128.0,146,3070
1597,16719.0,1.7281015526611645,0.026861287357195614,1.7012402653039689,16427,4214,8027.0,4836.0,4847.820225801339,4913.0,77.0,81,1950
1598,15525.0,1.5921282772594394,0.02530040619356958,1.5668278710658698,15253,4109,7542.0,4616.0,4552.797703325974,4684.0,68.0,71,1876
1599,18108.0,1.8692089418786797,0.029128763590503346,1.8400801782881764,17811,4692,8672.0,5201.0,5240.860320836113,5279.0,78.0,85,2078
1600,17404.0,1.783758765296697,0.027937488356926072,1.755821276939771,17097,4459,8270.0,4997.0,4994.017799595288,5075.0,78.0,81,2031
1601,35307.0,3.6507529855874163,0.055796965967723516,3.594956019619693,34709,9160,16692.0,10078.0,10092.488524759196,10239.0,161.0,179,4057
1602,16900.0,1.7382183657885066,0.027122705385213577,1.711095660403293,16605,4335,8086.0,4848.0,4895.748514389922,4941.0,93.0,83,1895
1603,17810.0,1.8318870875530928,0.028629035517782883,1.8032580520353099,17495,4529,8454.0,5126.0,5115.526855949919,5228.0,102.0,95,2043
1604,15199.0,1.5491344501615094,0.024804814016807123,1.5243296361447023,14933,3897,7338.0,4450.0,4425.271436905503,4521.0,71.0,69,1771
1605,15223.0,1.5784558088669298,0.024571511692035187,1.5538842971748947,14948,3897,7362.0,4425.0,4439.995722935019,4498.0,73.0,84,1794
1606,17644.0,1.8236414177147118,0.028449214421545604,1.7951922032931662,17342,4610,8426.0,5143.0,5091.121187386137,5222.0,79.0,86,2083
1607,21440.0,2.195382203948249,0.035164667423649563,2.1602175365245992,21066,5447,10241.0,6287.0,6185.527082668647,6384.0,97.0,107,2508
1608,21338.0,2.226192190079484,0.03435926117768176,2.191832928901802,20956,5542,10179.0,6193.0,6157.446708027288,6286.0,93.0,101,2477
1609,15279.0,1.5882073604042153,0.02473775702962741,1.5634696033745878,15026,4034,7331.0,4419.0,4410.932770613414,4487.0,68.0,67,1733
1610,14492.0,1.5077356137356746,0.023569397811662913,1.4841662159240117,14237,3748,7016.0,4209.0,4230.600266243049,4277.0,68.0,69,1639
1611,16519.0,1.7257047168642963,0.026808723910038357,1.698895992954258,16237,4266,7910.0,4847.0,4770.278848552839,4924.0,77.0,75,1920
1612,16586.0,1.708391384610297,0.026565132770809553,1.6818262518394873,16320,4278,8030.0,4767.0,4845.884355712745,4835.0,68.0,84,1891
1613,28481.0,2.9462431272408627,0.0460245469896124,2.9002185802512503,28022,7300,13526.0,8266.0,8192.686671163576,8374.0,108.0,161,3290
1614,30613.0,3.1545602581831305,0.04885545874866118,3.105704799434469,30075,7862,14421.0,8731.0,8733.808800499424,8855.0,124.0,135,3527
1615,18697.0,1.930835310464684,0.030178896088499885,1.9006564143761842,18394,4817,8998.0,5506.0,5432.457839768979,5581.0,75.0,94,2229
1616,14372.0,1.505974373334572,0.023701224753188994,1.4822731485813831,14132,3683,6982.0,4213.0,4205.596716568813,4281.0,68.0,68,1639
1617,16204.0,1.6787383978576762,0.025987223676499877,1.6527511741811762,15928,4258,7834.0,4683.0,4725.17446127039,4758.0,75.0,89,1865
1618,24864.0,2.547961705274944,0.03978268417206852,2.5081790211028756,24456,6514,11805.0,7211.0,7141.104646995342,7313.0,102.0,139,2853
1619,16817.0,1.7349545689475039,0.02695823610389056,1.7079963328436134,16513,4313,8108.0,4835.0,4888.622554620267,4923.0,88.0,61,1978
1620,16150.0,1.6661695693144591,0.025785397944477585,1.6403841713699816,15875,4236,7722.0,4619.0,4652.876348292135,4694.0,75.0,77,1867
1621,15959.0,1.6382781688646455,0.025777935372186495,1.612500233492459,15636,4122,7649.0,4614.0,4613.588544165809,4709.0,95.0,74,1864
1622,17395.0,1.7802926596185065,0.02808805773843024,1.7522046018800763,17112,4382,8351.0,5061.0,5038.133425326323,5138.0,77.0,84,2002
1623,17978.0,1.8713589494040797,0.02884603252402846,1.8425129168800511,17643,4742,8464.0,5156.0,5116.422597117759,5240.0,84.0,93,2030
1624,17568.0,1.8251820970441603,0.028858554658321642,1.7963235423858388,17270,4534,8398.0,5114.0,5066.546505410937,5185.0,71.0,97,2017
1625,17791.0,1.8261864904759517,0.028818515391142725,1.797367975084809,17483,4517,8668.0,5266.0,5231.345221389547,5338.0,72.0,91,2037
1626,17123.0,1.7393317001388628,0.027207788142989693,1.712123911995873,16829,4419,8192.0,4924.0,4948.132339190522,5005.0,81.0,69,1989
1627,15427.0,1.5844681065963793,0.024966139385542315,1.559501967210837,15172,4007,7448.0,4496.0,4488.788805036104,4554.0,58.0,77,1784
1628,18250.0,1.8894215212590346,0.029266672978936547,1.860154848280098,17950,4786,8672.0,5285.0,5241.755721837963,5362.0,77.0,105,2079
1629,16859.0,1.7516464078507632,0.027102152068193785,1.7245442557825694,16580,4331,8130.0,4898.0,4910.472665809543,4974.0,76.0,93,1896
1630,15737.0,1.620911202089927,0.02559160773013216,1.5953195943597949,15465,4104,7649.0,4596.0,4622.749434433697,4664.0,68.0,70,1845
1631,16673.0,1.7110920485565306,0.02692134283896537,1.6841707057175652,16383,4360,8049.0,4855.0,4855.413778395359,4925.0,70.0,83,1914
1632,30882.0,3.192335850612323,0.04913673222721103,3.143199118385112,30331,7892,14553.0,8791.0,8816.224351694775,8899.0,108.0,129,3412
1633,18017.0,1.8471590229718307,0.029458871139925874,1.8177001518319047,17696,4490,8632.0,5258.0,5212.488642483648,5350.0,92.0,88,2123
1634,14179.0,1.4441382331678656,0.023093427275309462,1.4210448058925562,13950,3662,6913.0,4135.0,4162.05490328763,4192.0,57.0,79,1652
1635,17196.0,1.7750630428717107,0.027371115330390734,1.7476919275413199,16905,4501,8223.0,4956.0,4968.959349984551,5034.0,78.0,102,1973
1636,15028.0,1.568923443314282,0.024382788931585728,1.5445406543826963,14800,3923,7322.0,4429.0,4409.818909242067,4481.0,52.0,89,1770
1637,15549.0,1.6031151893468043,0.025048407414126315,1.578066781932678,15317,4078,7484.0,4543.0,4518.4204533750035,4604.0,61.0,85,1794
1638,17724.0,1.8661630213324782,0.02837147639522134,1.8377915449372568,17438,4541,8503.0,5133.0,5135.325751088383,5204.0,71.0,95,2042
1639,14346.0,1.4778031625585804,0.023273220468047244,1.454529942090533,14116,3744,7013.0,4196.0,4223.650710535417,4250.0,54.0,74,1674
1640,14434.0,1.4983353702244453,0.02349486151757342,1.4748405087068719,14207,3805,6946.0,4182.0,4187.588291572984,4240.0,58.0,77,1646
1641,14780.0,1.5293068868376187,0.024069023763134204,1.5052378630744845,14525,3844,7243.0,4393.0,4357.650158222966,4454.0,61.0,67,1843
1642,24729.0,2.529604283292988,0.039551920686964635,2.4900523626060234,24293,6502,11747.0,7128.0,7102.92772810748,7229.0,101.0,119,2838
1643,16863.0,1.7292216342375626,0.02698263327197168,1.702239000965591,16607,4376,8054.0,4789.0,4868.8139249137885,4856.0,67.0,55,1887
1644,18169.0,1.8731870315802468,0.029506833118412738,1.843680198461834,17851,4774,8878.0,5426.0,5361.822130793954,5506.0,80.0,94,2163
1645,17547.0,1.8036862280419823,0.027858193335035048,1.7758280347069473,17266,4509,8327.0,4970.0,5024.881366419605,5038.0,68.0,76,1948
1646,23541.0,2.4089486848576187,0.03769996093848006,2.3712487239191384,23157,5994,11182.0,6790.0,6767.618060087341,6890.0,100.0,86,2684
1647,17608.0,1.8210123179500386,0.028378507452222795,1.792633810497816,17295,4571,8478.0,5132.0,5119.859387431237,5199.0,67.0,90,2007
1648,17215.0,1.7811915354221317,0.027824964573555468,1.7533665708485762,16927,4440,8217.0,4981.0,4961.453704322365,5061.0,80.0,89,1966
1649,15984.0,1.6453597126166586,0.02566866783493017,1.6196910447817283,15741,4162,7741.0,4585.0,4667.338771077791,4641.0,56.0,75,1837
1650,16887.0,1.7650094943455847,0.027368669471502557,1.7376408248740822,16584,4278,8127.0,4870.0,4904.388913740686,4943.0,73.0,93,1951
1651,14898.0,1.5211211037011803,0.024303611189205588,1.4968174925119746,14632,3863,7146.0,4325.0,4306.620052449516,4398.0,73.0,67,1703
1652,17453.0,1.8049015495887077,0.028349240127635133,1.7765523094610727,17146,4531,8441.0,5068.0,5093.20855552522,5152.0,84.0,85,1998
1653,22254.0,2.305601087980684,0.036175400973133334,2.2694256870075504,21885,5645,10806.0,6607.0,6536.811504013855,6688.0,81.0,112,2622
1654,15523.0,1.574063218324322,0.02499435697909221,1.5490688613452297,15251,4004,7367.0,4372.0,4440.482854189068,4437.0,65.0,85,1780
1655,16197.0,1.6628781456992696,0.02651378611405284,1.6363643595852169,15928,4180,7826.0,4771.0,4725.309367834262,4856.0,85.0,97,1894
1656,17213.0,1.7745508701008856,0.02787764091366166,1.746673229187224,16915,4424,8292.0,4987.0,5012.269385287481,5056.0,69.0,82,2040
1657,18490.0,1.865966018762243,0.02943821576635033,1.8365278029958927,18171,4842,8862.0,5333.0,5360.595116500195,5426.0,93.0,108,2179
1658,15412.0,1.5877010216153449,0.025403519283124024,1.5622975023322208,15158,3964,7519.0,4603.0,4532.703643708462,4671.0,68.0,80,1832
1659,23324.0,2.4014320931640216,0.03690903110354666,2.364523062060475,22891,5984,11092.0,6671.0,6708.644230452678,6792.0,121.0,118,2673
1660,17505.0,1.8167646464825888,0.02788728914025995,1.7888773573423289,17194,4538,8362.0,5012.0,5056.0871275491,5089.0,77.0,89,2021
1661,15902.0,1.6193471374462696,0.025213023903907086,1.5941341135423626,15618,4068,7527.0,4487.0,4536.996330596838,4562.0,75.0,76,1779
1662,17565.0,1.8451334653526736,0.028143938257337867,1.8169895270953358,17246,4649,8410.0,5131.0,5078.271423922087,5214.0,83.0,75,2034
1663,28696.0,2.942732260602315,0.046247681467071526,2.896484579135244,28230,7323,13886.0,8442.0,8392.81622162443,8573.0,131.0,132,3418
1664,15617.0,1.6055787638508345,0.02521137225415831,1.5803673915966763,15383,4070,7436.0,4440.0,4482.5661328959595,4505.0,65.0,85,1770
1665,15330.0,1.5766140930207941,0.024845729719143707,1.5517683633016504,15079,3969,7370.0,4414.0,4447.305568731207,4485.0,71.0,72,1797
1666,17178.0,1.769741389267916,0.028092501471548206,1.7416488877963676,16885,4429,8245.0,5029.0,4983.840938782995,5095.0,66.0,89,1942
1667,16767.0,1.7270613126936227,0.027087421802592753,1.69997389089103,16498,4393,8086.0,4873.0,4884.798213051781,4927.0,54.0,77,1902
1668,15855.0,1.6312890889006422,0.025804887861500612,1.6054842010391415,15578,4059,7614.0,4617.0,4594.876025537925,4686.0,69.0,75,1772
1669,16615.0,1.731855511909427,0.026994277821586508,1.7048612340878404,16338,4304,7912.0,4850.0,4773.336099263774,4921.0,71.0,76,1890
1670,16055.0,1.6624759219786684,0.025688306176481546,1.636787615802187,15803,4212,7690.0,4650.0,4639.855034665141,4703.0,53.0,79,1823
1671,15467.0,1.600078504586337,0.025151847923643566,1.5749266566626934,15213,4094,7447.0,4508.0,4486.801619833984,4569.0,61.0,70,1816
1672,16016.0,1.6674544226873163,0.025998611311632742,1.6414558113756834,15716,4164,7780.0,4686.0,4692.00665000674,4754.0,68.0,68,1967
1673,20576.0,2.1008721603270293,0.0327899785860053,2.068082181741024,20245,5353,9702.0,5871.0,5868.0892445134405,5968.0,97.0,101,2316
1674,14744.0,1.532483002184811,0.023916765058086393,1.5085662371267246,14496,3918,7070.0,4198.0,4263.332236453422,4256.0,58.0,80,1660
1675,18422.0,1.897415047601127,0.02955460357132074,1.867860444029806,18134,4657,8860.0,5284.0,5351.506328649549,5353.0,69.0,76,2091
1676,15326.0,1.5880875816125517,0.024649267793337246,1.5634383138192145,15080,3859,7370.0,4395.0,4446.088868415979,4460.0,65.0,76,1736
1677,21389.0,2.199137724363425,0.034330125164424415,2.164807599199001,21039,5504,10291.0,6197.0,6214.926817424457,6288.0,91.0,104,2486
1678,16618.0,1.7058300093434455,0.02663583166981087,1.6791941776736348,16333,4359,8027.0,4826.0,4841.816858272154,4908.0,82.0,75,1943
1679,15061.0,1.5469158164752683,0.024550910153912735,1.5223649063213556,14810,3985,7390.0,4477.0,4452.453611132788,4536.0,59.0,73,1752
1680,27357.0,2.8116579850387415,0.0439944730161387,2.7676635120226027,26901,7149,12886.0,7955.0,7807.952321892284,8074.0,119.0,138,3199
1681,15993.0,1.6328957941787585,0.025980021921886955,1.6069157722568717,15705,4156,7596.0,4583.0,4576.710524101953,4642.0,59.0,65,1869
1682,14771.0,1.537483797540352,0.023758517807862548,1.5137252797324894,14538,3829,7181.0,4286.0,4331.716967048224,4346.0,60.0,78,1759
1683,15375.0,1.5938137581168481,0.025043469539339055,1.568770288577509,15135,3963,7442.0,4511.0,4487.172266247377,4566.0,55.0,77,1749
1684,19669.0,2.0203957167430837,0.03188317618187185,1.9885125405612118,19335,5168,9257.0,5684.0,5605.875717505756,5761.0,77.0,95,2290
1685,16138.0,1.6650072918348453,0.025724932408589207,1.639282359426256,15871,4201,7632.0,4571.0,4610.55584258442,4640.0,69.0,79,1860
1686,16969.0,1.7431337465984564,0.027443468088112544,1.7156902785103438,16666,4416,8102.0,4923.0,4886.047474926447,5005.0,82.0,74,1951
1687,15273.0,1.5855400889968223,0.02438999934050146,1.5611500896563208,15030,3912,7334.0,4385.0,4423.713975455079,4449.0,64.0,87,1777
1688,17048.0,1.7598014858149749,0.027411416970664307,1.7323900688443106,16723,4540,8094.0,4850.0,4894.207978883127,4927.0,77.0,85,1974
1689,22153.0,2.282901915350734,0.03550997833830683,2.247391937012427,21782,5847,10522.0,6374.0,6363.639005254266,6471.0,97.0,116,2493
1690,17523.0,1.7992265110962198,0.028039892296712447,1.7711866187995073,17182,4500,8338.0,4990.0,5033.145484325833,5082.0,92.0,82,1963
1691,15551.0,1.5864688687873707,0.025023138992289237,1.5614457297950814,15291,4087,7455.0,4535.0,4493.309037790443,4596.0,61.0,79,1785
1692,14680.0,1.5163811588471328,0.024198261708494248,1.4921828971386386,14412,3699,7052.0,4299.0,4248.767709261627,4369.0,70.0,64,1747
1693,18388.0,1.8732459262360408,0.029744920720753753,1.843501005515287,18080,4689,8746.0,5352.0,5280.962356572456,5448.0,96.0,96,2178
1694,21773.0,2.2384203776712366,0.0347744097588701,2.2036459679123666,21392,5635,10245.0,6218.0,6197.144121248819,6322.0,104.0,96,2478
1695,21264.0,2.2012626743104846,0.03379181093474535,2.167470863375739,20931,5648,10141.0,6153.0,6129.5175284087445,6243.0,90.0,118,2462
1696,15958.0,1.6525781714623136,0.025779666888038514,1.626798504574275,15684,4185,7675.0,4601.0,4638.966701553751,4662.0,61.0,79,1783
1697,20876.0,2.1551704205972326,0.0334845940728431,2.1216858265243896,20516,5382,9974.0,5956.0,6028.66292442262,6038.0,82.0,111,2316
1698,15037.0,1.549570733995593,0.024408480728956773,1.5251622532666362,14760,3770,7260.0,4340.0,4378.861986225073,4406.0,66.0,75,1712
1699,18647.0,1.9269322273533596,0.029833050639286703,1.8970991767140728,18315,4712,8826.0,5314.0,5337.917875225819,5388.0,74.0,81,2139
