x_beam_mm,grupo,npe_mean,npe_var,npe_rms,var_over_mean,chi2ndf_poisson,t_mean_ns,t_rms_ns,fpt_mean_ns,fpt_rms_ns,sigma_grupo_ps,sigma_tavg_ps,sigma_est_ps,lambda_eff_cm
-250,ch_06,37.2395,123.13213975000001,11.09649222727615,3.306492830193746,14.858033002408146,4.118774759459647,1.7120007840930593,2.119679144162335,0.16075220444737837,,,,
-250,ch_07,45.6035,169.57928775000002,13.02226123797246,3.718558613922178,19.641111014881513,4.157440822534726,1.7124065751016997,2.09894867186214,0.1399292095401811,,,,
-250,ch_08,10.225,17.722375,4.209795125656354,1.733239608801956,7.656815756368674,5.840305300639131,1.7148367830224203,4.128500217918259,0.3876585825962286,,,,
-250,ch_09,10.055,17.557975,4.190223741042953,1.746193436101442,10.21188433926354,5.794656628371234,1.6724451770961049,4.116965410254404,0.3723669709619002,,,,
-250,ch_10,9.695,15.139975,3.89101207913828,1.56162712738525,8.483058110664317,5.8231036230512245,1.7195492151302805,4.111300829621124,0.4048146910898234,,,,
-250,ch_11,8.756,13.965464,3.737039469954793,1.5949593421653723,6.661922737178632,5.820163512518976,1.7063637665030214,4.174878749314948,0.41805573289184095,,,,
-250,ch_12,7.871,13.099359,3.6193036623085386,1.6642560030491678,7.658167396319972,5.878692986526391,1.7455970300898347,4.234398941943658,0.5184451988429037,,,,
-250,ch_13,9.77,17.207099999999997,4.148144163357874,1.7612180143295801,9.948916044915299,5.8966372470042066,1.7349693894516338,4.161983083729894,0.42291227129723336,,,,
-250,ch_14,10.149,17.025799,4.126233027835437,1.677583899891615,8.150837493423278,5.84720562029367,1.7251963635720957,4.124784223034013,0.3765069321285852,,,,
-250,ch_15,10.239,17.410879,4.172634539472634,1.700447211641762,7.368839094079496,5.879984874263914,1.7307603551801496,4.132806455561574,0.36997091161809353,,,,
-250,ch_16,18.6415,37.07597775,6.089004660040917,1.9888945497948125,8.500390552001734,4.32289477444968,1.781813254063899,2.289632252506444,0.26703618702342147,,,259.9829366005489,
-250,ch_17,17.2085,38.66402775,6.218040507265934,2.2467982537699394,14.743332838436539,4.2846143272801545,1.8011667497380075,2.263677962090286,0.2862397659995431,,,270.5912597148947,
-250,ch_18,18.2645,38.841539749999995,6.232298111451344,2.1266139094965637,10.288413200162884,4.149975351650706,1.777313703556282,2.157438627543752,0.26017106695678344,,,262.65240312922265,
-250,ch_19,17.1015,36.287197750000004,6.023885602333431,2.1218722188112156,11.188673111200629,4.094543354231989,1.8070749651332234,2.0695769788868317,0.2714100928268012,,,271.43645216883266,
-250,ch_20,26.0435,64.71260775,8.044414692816376,2.4847892084397256,12.74623198226399,4.068663978773022,1.774504688694469,1.9431672533088704,0.2269114182078756,,,219.95589104677774,
-250,ch_21,30.8575,80.93619374999999,8.996454509972247,2.622901847200842,13.181517815800278,3.9374543094665255,1.7720787676149286,1.8344549591565582,0.1905314093520621,,,202.0714248249331,
-250,ch_22,24.3055,64.76116975000001,8.047432494280397,2.664465645635762,13.129834020295107,3.8836760151595393,1.7802423875263522,1.7905250885608184,0.22155347871467376,,,227.68425174284545,
-250,ch_23,30.9355,89.32733974999998,9.451314181107302,2.887535024486431,14.538762932661305,3.835611893400462,1.7847610641464127,1.6960801780304544,0.20043429543217978,,,201.81651511134132,
-250,ch_24,35.678,113.81131599999999,10.668238654998303,3.1899578451706936,15.67685334261763,3.7241000919043925,1.7515040111019646,1.584386342451867,0.17700708872778398,,,187.925200372462,
-250,ch_25,41.0135,142.94431774999998,11.955932324582637,3.485299175881112,17.592363565813674,3.6098681021807355,1.742884978767622,1.4802130280744095,0.15707439967475897,,,175.2757589372676,
-250,ch_26,49.7795,190.69787975000003,13.809340308284101,3.83085165077994,20.093780624400964,3.642947033496936,1.7618791045162812,1.401236170315732,0.15546165189621264,,,159.0962735672958,
-250,ch_27,39.3915,148.66022775000002,12.19263005876911,3.7739163969384264,16.76147432771341,3.5076603719141217,1.7829257945722505,1.323971513246698,0.1580339199133431,,,178.8479692170581,
-250,ch_28,51.142,221.681836,14.888983712799206,4.3346336865980994,22.904147959225824,3.444955745845549,1.7351420199974719,1.2331104650593587,0.15457795364578436,,,156.96268481317873,
-250,ch_29,65.819,314.54023900000004,17.735282320842824,4.778866877345448,20.251639373162377,3.373002195848363,1.7536992303275298,1.1180150288612392,0.12820178941576382,,,138.35970670066084,
-250,ch_30,76.288,407.61805599999997,20.189553140176233,5.343147755872483,19.248581744046525,3.2412680580116313,1.7245306920576329,1.0318413064666547,0.11396302880634704,,,128.51598756731664,
-250,ch_31,80.3205,467.53977975,21.622668192200518,5.820927157450464,20.532823339313865,3.163589591640884,1.725565897467374,0.9346826572828493,0.10634020751187391,,,125.24836662377646,
-250,ch_32,94.41,664.3208999999999,25.77442336891361,7.036552272005084,34.16984337691014,3.110439062567598,1.7186314241456198,0.8423051057267431,0.1059919557783451,,,115.52507888457353,
-250,ch_33,97.419,709.261439,26.631962732776568,7.280524733368234,21.837524021284427,3.00733132233476,1.7281239791944432,0.7441698724149793,0.09310489544266001,,,113.72696225778903,
-250,ch_34,141.6825,1359.63569375,36.87323817825063,9.596355892576712,18.374364024899524,2.8764958029156538,1.6987872396631964,0.6417582354961521,0.08147645458726516,,,94.3033600127961,
-250,ch_35,175.309,1970.212519,44.38707603571112,11.238513248036325,18.789530901542513,2.779051183183284,1.6853392910984062,0.5401633677268931,0.06699461676359525,,,84.7779998900323,
-250,ch_36,215.778,3066.448716,55.375524521217855,14.211127714595557,16.040014172616445,2.6442875865666147,1.6830761416893076,0.4444806747133777,0.04216552215101706,,,76.41554077510496,
-250,ch_37,282.058,5239.636636,72.38533439861973,18.576451070347236,16.518495175672356,2.504231430157501,1.6592910199640765,0.3724473136203253,0.017470994456938806,,,66.83686353721968,
-250,ch_38,318.0885,6830.66966775,82.6478654760666,21.474117007530925,13.58363626537801,2.340133056453409,1.6135729568061417,0.34233685692765836,0.007650918767220883,,,62.93776094010559,
-250,ch_39,342.0655,7489.240209750001,86.54039640393381,21.89417000472132,13.048770306277765,2.585955583204657,1.7022588455295764,0.3624439568760471,0.013255743083226018,,,60.69188627570804,
-250,ch_40,232.738,3631.568356,60.262495434556975,15.603676047744676,16.606918140104206,2.6661464433706645,1.7017181760427564,0.4269575338392973,0.03640214196585554,,,73.5786175261469,
-250,ch_41,185.615,2311.0767750000005,48.073659887718144,12.450916008943244,17.23607295618871,2.7785287945479133,1.6971190759956167,0.5192149418069204,0.06199139840714335,,,82.39080339789967,
-250,ch_42,136.274,1272.6899239999998,35.67477994325964,9.339198409087572,21.454912008547698,2.894442925727286,1.7127297463470312,0.6170239072336215,0.07773138212347427,,,96.15652736611814,
-250,ch_43,107.563,870.799031,29.509304142930922,8.095711638760541,23.816799805342114,2.986580118995209,1.7258905603368702,0.7240313910766106,0.09543946008515836,,,108.23153535584738,
-250,ch_44,112.11,865.7598999999999,29.42379819126008,7.722414592810631,23.70736825034133,3.091822609529965,1.719005152894937,0.8198867973057427,0.09954050235532458,,,106.01396952294184,
-250,ch_45,75.821,459.91795900000005,21.445697913567656,6.065838738608038,21.964007583646154,3.1460723614114183,1.7425251735126155,0.9174478045435961,0.10999485234033779,,,128.91116063895024,
-250,ch_46,75.6305,432.90896975,20.80646461439329,5.723999838028309,24.069362053068076,3.2215246815719207,1.7347359715750799,1.0101982199452137,0.1133691723610109,,,129.07341086529487,
-250,ch_47,52.699,244.542399,15.637851482860425,4.640361278202622,21.383714320310187,3.390064580933119,1.7713335337261027,1.1167936127886946,0.14747750557552178,,,154.62655688576638,
-250,ch_48,55.347,243.836591,15.615267881147604,4.405597250076788,19.03973421770506,3.4250354312367066,1.7547291513807282,1.2124443196627985,0.14836594388294805,,,150.88227709917103,
-250,ch_49,49.3405,207.87455975,14.417855587777261,4.213061475866682,17.5454304893816,3.460136924988512,1.7591627978990056,1.287654589777511,0.1426559403489545,,,159.80247431823025,
-250,ch_50,52.2605,221.05363975,14.867872737886882,4.229841653830331,22.914924688207275,3.5787787827557795,1.7419431159308938,1.3815671256720083,0.1517609720785553,,,155.27391109466362,
-250,ch_51,46.8925,172.27894375,13.125507371145696,3.6739125393186542,16.98780494285477,3.6864609196596256,1.7731669221595348,1.4877685792436246,0.15499250612814436,,,163.92061659558416,
-250,ch_52,27.119,82.02983900000001,9.057032571433096,3.0248106124857115,15.211981812198358,3.8001424508702004,1.7997530021414985,1.6197549595657779,0.21745706866549552,,,215.55020340443033,
-250,ch_53,32.665,91.96177499999999,9.589670223735537,2.815300015306903,12.64032939076194,3.7957937542467652,1.7463196462151418,1.6869638495565231,0.18538798142535243,,,196.40111150873724,
-250,ch_54,26.961,72.973479,8.542451580196401,2.706631022588183,11.93129437577849,3.874408240635524,1.7640084895573387,1.781664745413223,0.2115407096635622,,,216.18087700158128,
-250,ch_55,24.4525,59.31174374999999,7.70141180239052,2.4255901748287494,10.102185089745008,3.888745709314018,1.7583225035157322,1.8432364905092435,0.20917237888345663,,,226.99884046225762,
-250,ch_56,21.7555,55.715719750000005,7.464296333211859,2.5609946795063316,14.81677350668901,4.055473434881477,1.8003198780627587,1.9564337118983617,0.24134164486670218,,,240.65824099563636,
-250,ch_57,22.412,52.534256,7.248051876194044,2.344023558807782,12.49860959881916,4.073958153425255,1.7578228651116101,2.0541895071001535,0.23024230128299622,,,237.1073221264183,
-250,ch_58,21.826,50.93272399999999,7.136716612000226,2.333580317053056,10.672598218037704,4.152149654094903,1.747897682948445,2.13350056749384,0.23278068680805505,,,240.26925242861233,
-250,ch_59,18.6235,41.017747750000005,6.404509953930902,2.202472561548581,11.291715597553,4.238030353667254,1.7707937417793616,2.2225761498526344,0.26305033316553067,,,260.10854571402956,
-250,ch_60,19.798,44.31819599999999,6.657191299639811,2.2385188402868974,14.267912339621361,4.264682016980584,1.7442554954743148,2.289048740465233,0.25035429463682607,,,252.27523104980494,
-250,ch_61,15.2335,27.742977749999998,5.267160311780913,1.8211821150753273,8.501784820418216,4.332796515341036,1.7641069163673395,2.4065777558263064,0.2937330767095291,,,287.59771030222663,
-250,ch_62,15.916,31.974944000000004,5.654639157364509,2.008981151042976,10.053518077139607,4.499488927330557,1.7941829084033414,2.503035326843378,0.29919122231480766,,,281.3638560696586,
-250,ch_63,8.8175,15.76019375,3.9699110506408073,1.7873766657215762,7.9184715776092105,4.575600068001191,1.8458039473211356,2.741053841171377,0.4790304369497902,,,378.01805079289835,
-250,ch_64,12.1915,22.388827750000004,4.731683394945186,1.8364292950006156,11.11364415874833,4.569522341914704,1.7965811262240199,2.683555895121108,0.34032101399653447,,,321.4820292900701,
-250,ch_65,12.707,22.458151,4.739003165223674,1.7673841976863145,10.698193593263778,4.712075712712458,1.791245060715148,2.7708512420149507,0.33447309991966845,,,314.893544614799,
-250,ch_66,12.1435,19.96290775,4.467986990804696,1.6439171367398198,6.3178114578344235,4.766187359607847,1.7633546804110025,2.861906634770014,0.356154423974593,,,322.11676880839417,
-250,ch_67,8.1975,12.598493750000001,3.549435694585831,1.5368702348276915,8.112586025558949,4.7500750729836065,1.7887111328943766,3.0350419013576073,0.5118744224122247,,,392.0527999991726,
-250,ch_68,8.5515,14.42734775,3.7983348654377487,1.6871131088113194,5.912456570401882,4.893724998089499,1.8204712693338707,3.1191066667423986,0.48401975436526923,,,383.8522781991634,
-250,ch_69,9.4195,14.918519750000003,3.862449967313493,1.5837910451722494,6.990612229615188,4.892188344441146,1.7683743172808855,3.127208389377375,0.4390299545130416,,,365.73906250194335,
-250,ch_70,8.792,13.595735999999999,3.687239617925583,1.5463757961783438,5.797739963106823,5.008470938646619,1.7748772460021416,3.24494975772122,0.4669325670270791,,,378.5658488438016,
-250,ch_71,6.9615,10.242017749999999,3.2003152579081955,1.4712371974430796,7.0973463450941505,5.102003717994085,1.776710106320468,3.4252923628789573,0.5663213192821533,,,425.43562981151706,
-250,ch_72,6.136,9.268504,3.044421784181686,1.5105123859191656,7.634748715192813,5.101716199831629,1.7665761304348255,3.537404584382878,0.6618572400499756,,,453.1506393636353,
-250,ch_73,5.5395,8.108439749999999,2.847532221064408,1.463749390739236,6.307173186285227,5.204637795394877,1.7719585001290725,3.730106198664123,0.7860092082351898,,,476.9248910955975,
-250,ch_74,5.957,8.293151,2.879783151558464,1.3921690448212187,7.434228414432303,5.311961806861832,1.8013774801878375,3.7184125075913936,0.6775088436239949,,,459.90853839625197,
-250,ch_75,5.5535,7.330137750000001,2.7074227135783584,1.3199131628702623,5.316361986594287,5.314886613076456,1.7803749237803852,3.784685819886222,0.6945265988964643,,,476.32336396655205,
-250,ch_76,4.4115,5.71916775,2.39147815168778,1.296422475348521,4.909094897214834,5.422850245420113,1.808723226086779,4.035286624020324,0.8929708358183441,,,534.4316018240517,
-250,ch_77,5.249,7.068999,2.6587589210005484,1.3467325204800915,6.560837393368499,5.437372622305621,1.7725635393774253,4.0033149865944,0.7774892833130158,,,489.94461217045364,
-250,ch_78,3.5635,5.027967750000001,2.242313035684358,1.4109633085449702,10.886905452927854,5.56528194004629,1.7630199080532987,4.344861824857331,1.0073218221310125,,,594.6301023393535,
-250,ch_79,5.364,7.004504000000001,2.6466023501841,1.3058359433258764,4.916594976146879,5.603485219456721,1.7472465505652213,4.133545804502822,0.7349426404587297,,,484.6641402652567,
-250,ch_80,4.371,5.586359000000001,2.3635479686268273,1.2780505605124686,2.764201130016807,5.715358104723443,1.7665303328267496,4.342468141601373,0.8510816151677443,,,536.9018115545102,
-250,ch_81,3.7345,4.763009749999999,2.182432072253338,1.2754076181550407,3.9606006536000313,5.711106920091059,1.7546929798195285,4.5000417898734435,0.985265122662209,,,580.8567501533299,
-250,ch_82,2.67,3.3020999999999994,1.8171681265089368,1.2367415730337077,2.8010971057321403,5.8648308423927,1.8337160300546416,4.859713595309887,1.269013248010824,,,686.957140118327,
-250,ch_83,2.963,3.7226309999999994,1.9294120866212068,1.2563722578467766,4.28865384343073,5.927412606460139,1.8357861416261576,4.819568795699366,1.1901574176123386,,,652.1078779170242,
-250,ch_84,3.5485,4.23864775,2.058797646686046,1.1944899957728619,3.1295229031626866,5.858909487178641,1.7477146026744048,4.695186638522999,1.007942373500874,,,595.8855687993149,
-250,ch_85,2.709,3.1863190000000006,1.7850263303380152,1.176197489848653,3.5493509448331504,6.0553922974617596,1.833884875076929,5.01101086554965,1.185528832073031,,,681.9943394704735,
-250,end_left_A_SUM4,165.082,1813.664276,42.587137447825725,10.986444772900741,19.697504528240387,4.112074299453517,1.7123380463255338,1.9567089472189454,0.0839935044881747,63.38732998642282,,,
-250,end_left_B_SUM4,171.687,1892.154031,43.49889689405928,11.020951097054523,17.016409948946666,4.137547347250691,1.7094475013985575,1.9641538571291257,0.09154766639360103,63.38732998642282,,,
-250,end_right_A_SUM4,38.731,134.66763900000004,11.604638684595054,3.4769987606826582,16.595109174250997,5.819595038558407,1.7032799863133226,3.8075623451592717,0.171153766529313,178.4468948942385,,,
-250,end_right_B_SUM4,38.029,138.667159,11.775702059749984,3.646353020063635,19.636166724467707,5.875247662787057,1.733539273671185,3.811362346572312,0.17598147333674855,178.4468948942385,,,
-250,end_left_all,336.769,7074.651639,84.11094838961216,21.00743132236043,12.348888335628635,4.125060622889324,1.710912427762798,1.9126470769051145,0.06921512440204673,,110.37630752027863,,30.700239099090357
-250,end_right_all,76.76,468.3994,21.6425368198832,6.102128712871287,23.446289649813597,5.8471668682456315,1.7185631384736155,3.718318007530044,0.13025401534774478,,110.37630752027863,,30.816131281936965
-250,ends_all,413.529,10769.223159,103.77486766553837,26.042244096544618,11.994176820580396,4.4447210950534295,1.8385859089624783,1.9126470769051145,0.06921512440204673,,110.37630752027863,,
-250,top_left_all,3424.999,725308.187999,851.6502732923884,211.7688758446353,8.35799834657875,2.929806688579115,1.762480598804452,0.34193862116998863,0.005350882190360231,,,19.180284645698567,
-250,top_right_all,443.206,12553.057564,112.04042825694661,28.32330240114078,11.589878380926613,4.3573437979942495,1.874811580782453,1.426300985216131,0.09904571249480197,,,53.31905664581998,
-250,top_all,3868.205,924493.047975,961.5056151552106,238.9979455522652,8.125403332958916,3.093369119245392,1.8330003905366536,0.34193862116998863,0.005350882190360231,,,18.04806022773568,
