x_beam_mm,channel,mean,mean_error,fano,fano_error
-150,13,17.0805,0.10848108008699892,2.217910468077632,0.13609175221207548
-150,14,14.62,0.09633002483239834,2.144295485636115,0.10026913377865071
-150,15,17.3725,0.08027215221390771,2.1638073823571737,0.10002722894632089
-150,16,15.0855,0.12484616850137432,1.943203059229061,0.08299035520197412
-150,17,10.8695,0.06916218543927646,1.866458415750494,0.09530637500153755
-150,18,14.7395,0.08317854923375044,2.1917731096712916,0.10778046888370643
-150,19,21.197,0.13850156753815507,2.215794263339151,0.11224146231627972
-150,20,22.0745,0.1324376218610527,2.402588948787062,0.08496386289123595
-150,21,22.8575,0.10843109623894495,2.3836462320901233,0.07724341904618615
-150,22,21.299,0.15363130848680598,2.4531010376073996,0.1348129680729536
-150,23,22.4985,0.15513877488778988,2.55212559726204,0.12945070520094284
-150,24,21.057,0.13571273841618914,2.4762193569834263,0.12018415915447099
-150,25,31.706,0.17071891332954606,2.977309152841733,0.17543307185366389
-150,26,37.6295,0.22084344895732919,3.189179493482507,0.15249829574194615
-150,27,29.333,0.16170164208390564,3.2320291480585013,0.2230197593739028
-150,28,37.0915,0.1904941980053022,3.4657300931480264,0.2367761256984804
-150,29,42.97,0.2701977833093069,3.795091924598557,0.24990608560919633
-150,30,48.579,0.2540947813213333,4.219843121513412,0.22407780520827844
-150,31,59.643,0.3382276561259016,4.454647670304981,0.25768728839173405
-150,32,46.511,0.23230186803970143,4.599532992195395,0.2532127157785423
-150,33,60.2845,0.3167893829627071,5.203270488268129,0.3897050664738198
-150,34,77.47,0.43783438349268367,6.009721182393184,0.38449273986888266
-150,35,88.9745,0.413710091094814,6.484991202535559,0.4126743708907908
-150,36,92.5065,0.3975082091174746,6.898941779766827,0.44952565956863894
-150,37,109.1695,0.5615624233005216,8.59629081153619,0.5340376087744466
-150,38,111.8715,0.5715308505740518,9.005251451442057,0.7588394544561986
-150,39,161.9785,0.7582234342961122,11.454285832687674,0.8297242829890104
-150,40,198.5265,1.0005706989934267,13.34272400787804,0.8216637184659279
-150,41,242.5875,1.1212922232852616,17.10151324264441,1.180968199808626
-150,42,313.528,1.2970145070811256,22.092885534944244,1.510479081825181
-150,43,350.7595,1.42481715816819,25.256079050603045,2.0905063473312215
-150,44,384.7645,1.5785415445577333,25.968760215014637,1.9763439136578855
-150,45,261.238,1.1937018053098607,18.119199182354784,1.4321456148483669
-150,46,209.9025,0.846048049836163,14.461104530674957,1.0823105537303475
-150,47,155.9565,0.7485435946943079,11.543100850237085,0.8862294954961006
-150,48,122.9585,0.6597516578228527,9.535825321144939,0.8052723869767286
-150,49,129.461,0.5801936609534147,9.105942940344969,0.6082572283039468
-150,50,87.2625,0.4228567475485876,6.849627202406532,0.47495558983710506
-150,51,92.0615,0.37375496828241295,6.77984518772777,0.48399972143055164
-150,52,57.0135,0.3484637525512592,5.249849908355039,0.410662191420006
-150,53,60.1285,0.3157424625095242,5.274270732680841,0.44992601666548476
-150,54,56.0665,0.2819016952582465,4.861050319709631,0.29335206724179785
-150,55,60.774,0.31291868794170263,5.060205416790075,0.25517446607768574
-150,56,52.8475,0.25155293991314687,4.1291308718482425,0.23243891555523621
-150,57,37.4375,0.2254677885734734,3.590493322203673,0.2312143701578829
-150,58,40.1025,0.16460139252465067,3.6099742846455958,0.2339915503248073
-150,59,30.9925,0.24546826893232257,3.24792913608131,0.19763879427724357
-150,60,36.066,0.18018031903740497,3.245983585648533,0.20265497982925834
-150,61,28.8815,0.146264495457984,2.9932468102418506,0.14157722940194142
-150,62,20.727,0.12985842493390942,2.6875800164037247,0.14444199393796414
-150,63,25.3695,0.13997457475894484,2.8280009361635035,0.1510645068176211
-150,64,23.5165,0.1582823509794405,2.5881286649799073,0.11401528868369887
-150,65,22.006,0.12798108412862036,2.50935944742343,0.11904827632056651
-150,66,21.3815,0.14445956454826456,2.3851908308584524,0.13783644724159694
-150,67,19.172,0.1528287655480718,2.167192572501565,0.13140496268599744
-150,68,12.7985,0.07760315715227087,2.179622436222995,0.13667664461922935
-150,69,12.8605,0.08820870884322891,1.9387302010030714,0.0968511529541885
-150,70,15.843,0.07360670736027466,2.164069368175219,0.10087625916580664
-150,71,15.621,0.0791630562426957,1.9340861020421225,0.09863441829563405
-150,72,10.3405,0.09052325958733348,1.7480353706300469,0.08878194809222457
-150,73,10.5335,0.07080096267558479,1.768061684150567,0.09368001506895914
-150,74,11.9,0.11639090215847216,1.7988235294117645,0.08565409802669051
-150,75,13.249,0.11704677427601715,1.8568193071175185,0.07978534642006273
-150,76,9.099,0.09273022558390635,1.618661281459501,0.05555684797814484
-150,77,7.2135,0.06401182045446514,1.5039741803562765,0.060654239505021
-150,78,7.258,0.06252830937810686,1.5958164783686966,0.06325655703729394
-150,79,8.0865,0.05740105904029398,1.527733599208558,0.04827943893303604
-150,80,7.104,0.07614874640430633,1.497632882882883,0.0464012679734817
-150,81,6.382,0.05486154822536601,1.4436032591664056,0.06772285334972034
-150,82,7.7295,0.06894114576178263,1.4317005951225823,0.0597378149091279
-150,83,5.168,0.04496548383863004,1.4057229102167184,0.04473901907416325
-150,84,6.008,0.04988196594277104,1.4392370173102533,0.043461297700925085
-150,85,5.9235,0.05490793730370292,1.3842572381193552,0.07264682233521924
-100,0,34.396,0.2373132506780193,3.1582214210954764,0.2074055289232436
-100,1,29.4995,0.22388727779374734,3.008322166477398,0.17430995289436502
-100,2,32.3665,0.2623680370054733,3.1353151483787247,0.18449596602713192
-100,3,32.6765,0.2212241956406232,3.0208207044818143,0.15950829547141912
-100,4,33.0175,0.2513750343505439,3.1450653062769747,0.18637834255068145
-100,5,30.9065,0.2191277865586786,3.021201292608351,0.15369385351595707
-100,6,30.218,0.22894333934748726,2.9007040836587463,0.23636757681155646
-100,7,33.178,0.15386699656384928,3.0116738802821152,0.1735791005767181
-100,8,18.3655,0.12262152940525597,2.064409340883722,0.07418153464288268
-100,9,20.093,0.12889428552928542,2.1363833673418604,0.11507498347078875
-100,10,20.745,0.15172776868283921,2.14205712219812,0.11723810291721207
-100,11,19.242,0.20131750257269096,2.1885685479679866,0.11244195919383544
-100,12,18.4435,0.14179353967912944,2.2846427061024213,0.12878529047331938
-100,13,18.812,0.14812796743640883,2.0721696789283435,0.08252989699540488
-100,14,18.643,0.12646426580784073,2.2498284074451536,0.10481701706798154
-100,15,17.0755,0.13961314031053237,2.0345407015899974,0.10656030447692791
-100,16,11.824,0.09070600281882393,1.7061928281461436,0.08067079528444214
-100,17,13.4105,0.09692502528406073,1.7630207486670892,0.0629842149088033
-100,18,12.0425,0.14373747084986518,1.9287269047124764,0.09874036077943076
-100,19,16.395,0.10558982207730086,1.9063113754193353,0.11374563944773314
-100,20,20.4695,0.16550795019861386,2.0970258066879994,0.09905457730611436
-100,21,14.1375,0.1234032222559764,2.0347015915119364,0.10136138481836143
-100,22,16.992,0.12358163719837863,2.1804340866290017,0.12380019373689169
-100,23,13.863,0.11165760633575982,2.0787153574262427,0.11838281055924478
-100,24,25.318,0.1767433464838661,2.365940279642942,0.11553675300492586
-100,25,23.4015,0.15760255641795168,2.2879429844240753,0.12260799182118248
-100,26,28.6895,0.20155902230781794,2.588301983303997,0.15313585818845685
-100,27,28.334,0.19119898700458238,2.9532873579445185,0.1640425211728703
-100,28,27.502,0.24682680908728294,2.7622353283397576,0.16040560730444725
-100,29,36.4295,0.19876788234680012,3.059883603947351,0.13592954182660746
-100,30,34.184,0.22592662991613818,3.2346461502457293,0.1702876436322433
-100,31,42.6865,0.32659106491790363,3.395832821852342,0.19136832412650293
-100,32,36.9055,0.24962442841829277,3.411864620449526,0.2525357253027356
-100,33,45.9825,0.2933346167236687,3.805277959006143,0.2195910118423579
-100,34,59.152,0.3006541989868428,4.308694482012442,0.25108805390084266
-100,35,65.366,0.4089790883857471,4.8040119328091055,0.3087958145298144
-100,36,71.4495,0.45180542796301104,5.383640889719313,0.3431731305739837
-100,37,61.804,0.44200702542642345,5.233586563976441,0.3529631211927409
-100,38,87.387,0.5779947641358217,6.649458512135673,0.47486236371013335
-100,39,105.531,0.7116625826745037,7.257403407529541,0.44419649013675433
-100,40,117.0835,0.7287015398711125,7.88929719174777,0.45058798273375694
-100,41,147.652,0.9511045102793264,9.687724487307994,0.7028385491016313
-100,42,151.043,0.8735129017213545,10.6312649444198,0.6830304993898924
-100,43,198.1345,1.231147405557313,13.537185143172945,0.9900338151647333
-100,44,286.26,2.0264807451654248,27.872690561028435,9.699863335405384
-100,45,410.224,2.601148268705492,25.87977501072585,2.1223270420404274
-100,46,410.976,2.5295622046844994,25.106175114848554,2.0576011343025287
-100,47,286.32,1.743988471714674,18.761761665269628,1.41536598578863
-100,48,203.5305,1.1115722565712731,13.593255407666176,1.0121831551878473
-100,49,168.517,1.0249523994081964,11.047993442798056,0.8286237308035973
-100,50,148.7135,0.9013283399049431,9.85341894145454,0.6575342913551531
-100,51,117.3515,0.7437908856519824,7.772179714362407,0.5456623700299105
-100,52,95.971,0.55624772027918,7.046494868241447,0.442343421669519
-100,53,80.2885,0.5291697941612248,6.0721307254463595,0.38322849933147574
-100,54,83.173,0.5303668541679395,6.130295540620153,0.396574647102081
-100,55,78.662,0.5087200657170488,5.395944115328875,0.3384677230964501
-100,56,68.0,0.3800664761798724,4.992897058823529,0.32208080119926213
-100,57,45.466,0.3217095780849246,4.159368407161395,0.2959077979081096
-100,58,42.0355,0.2769471496228309,3.6583896884775964,0.22207707578295705
-100,59,47.383,0.3538466066710674,3.685083489859232,0.18220944663844554
-100,60,45.6825,0.31149121386612044,3.5707698516937554,0.2391560998988841
-100,61,35.1555,0.2846738438431258,3.0583072278875276,0.17234996891302393
-100,62,30.5215,0.22322548783920784,2.9662872974788264,0.19259288970425603
-100,63,27.434,0.2264060162860671,2.9501947947801996,0.1970054606775258
-100,64,30.6475,0.20703149391743508,2.7002608287788563,0.14323333774781938
-100,65,30.078,0.1362478391909779,2.507677239178137,0.10971908401541569
-100,66,24.5335,0.14866825484951415,2.596363248211629,0.13381278522617324
-100,67,19.7755,0.1837969059358145,2.255877209172966,0.15230370093192164
-100,68,14.5555,0.11376678592167154,1.9746432448215452,0.1231964661838294
-100,69,22.8165,0.2063202352501649,2.2857505642846183,0.10907499122711378
-100,70,15.1515,0.12128538550395136,2.00815415965416,0.08324431528777192
-100,71,20.2095,0.15203440573210766,2.1575798386897254,0.09462826913732238
-100,72,16.5045,0.1474903654302113,1.8671259202035808,0.08693222854507994
-100,73,12.3205,0.09655507018767769,1.7807540075483954,0.07903547776111718
-100,74,13.4415,0.1167775100013063,1.6497100584012205,0.07191316169545278
-100,75,10.9995,0.0941233093788195,1.846492999681804,0.1185172134208533
-100,76,12.1065,0.09277668434415413,1.7207415644488495,0.0735693337368311
-100,77,8.252,0.07223718243616437,1.6117905962190981,0.07971423930723173
-100,78,8.8615,0.0920362485797392,1.6373433109518707,0.07280417602136618
-100,79,7.8575,0.08184991078026228,1.5605719058224623,0.06723611483206342
-100,80,10.8415,0.09066791633555708,1.6147560531291794,0.048425749462424374
-100,81,7.54,0.06252157522344651,1.5281697612732097,0.036924736728440065
-100,82,8.4935,0.08822899332508534,1.4974931123800557,0.06123160455491801
-100,83,7.475,0.07544429803015694,1.4403177257525084,0.06026478471356685
-100,84,4.4655,0.07301937378099349,1.4443645168514163,0.08134104910604482
-100,85,7.006,0.06768114096338253,1.3997950328290034,0.04369057704743727
-50,0,30.2635,0.2061249940155128,3.069838840517455,0.14523583677955407
-50,1,28.6715,0.20040127507735958,3.0362411366688176,0.17747313479395585
-50,2,25.2025,0.1861067534621203,3.0271002380716197,0.13830162484414416
-50,3,27.6435,0.16462121593780774,2.878449101958869,0.083530262599382
-50,4,27.96,0.2034996443809134,3.0531616595135906,0.1757699643498734
-50,5,31.8455,0.242541884608563,3.198493656874597,0.18785525767413538
-50,6,27.5025,0.17845517644495537,3.0908824197800198,0.18017656182714598
-50,7,27.567,0.18608586020550197,2.8393554249646313,0.1713856438012126
-50,8,24.7715,0.15740038620965005,2.7506322891225805,0.12954346388976187
-50,9,22.192,0.15580791142672407,2.566020908435472,0.1117112811094591
-50,10,18.778,0.15434513614828116,2.4573285759931838,0.1195329986026487
-50,11,21.951,0.14154578950401828,2.630203589813676,0.1157810369051164
-50,12,19.5205,0.16681138892079309,2.3293757716247026,0.11948570770580509
-50,13,25.95,0.11085789860993395,2.562986512524085,0.0864521810557717
-50,14,18.7125,0.10866867800312716,2.5851085504342017,0.14868890847033306
-50,15,20.7765,0.13877523478443016,2.444952121387144,0.13752006022006547
-50,16,13.0015,0.09335071110151154,1.7145327654501406,0.07300178062741114
-50,17,10.3585,0.07247240854283803,1.7316192257566247,0.07740095967305984
-50,18,10.8195,0.07718901953543751,1.7335292527381119,0.07828367695877544
-50,19,12.297,0.13023682881177434,2.026168252419289,0.10051896564441055
-50,20,12.7775,0.09518092190526849,1.9670509684993154,0.09151190976396907
-50,21,14.932,0.1143968162972535,1.9278982051968927,0.05380282783064515
-50,22,10.93,0.09182362956978089,1.9664318389752973,0.10722839227627634
-50,23,14.8625,0.100398875544133,2.157012195121951,0.12016417530341462
-50,24,21.402,0.13162066707018324,2.1850479394449116,0.07749624109239996
-50,25,22.1145,0.15951649807431917,2.4658206041285133,0.1005400931839876
-50,26,23.1435,0.14341011305454002,2.5045437271804176,0.1437087737672871
-50,27,21.373,0.16796788540169133,2.541144013474945,0.13049646992667738
-50,28,22.653,0.17070766023573214,2.7788633293603495,0.15241510267517458
-50,29,21.082,0.13988642009257118,2.5706894981500805,0.14983123362533723
-50,30,31.866,0.16907550477756778,3.096499215464759,0.17233818317101054
-50,31,37.658,0.22452241712014903,3.1569397206436878,0.1278715902193761
-50,32,29.556,0.16293104773427772,3.4229552036811475,0.20130196400800374
-50,33,37.0865,0.2141080334784271,3.784207669906839,0.18347584717203563
-50,34,43.2325,0.283636048299112,3.8472548140866243,0.19916938544455415
-50,35,48.882,0.18881291213652115,4.379139069596171,0.21887156203126154
-50,36,59.808,0.2907943748098515,4.607379213483146,0.20916354514630242
-50,37,46.5385,0.20474023979050668,4.409349629876339,0.21504065568343816
-50,38,60.6685,0.2596437589832428,5.50420082497507,0.38582866358537926
-50,39,77.7025,0.36465187075086036,5.823120153791706,0.3535626776161625
-50,40,89.4785,0.40341912057078916,6.6078727040573995,0.3417979020105084
-50,41,93.554,0.3955312217365689,7.21101271992646,0.35450512253257516
-50,42,109.8205,0.4942157397012128,8.860634214468154,0.4355396009118007
-50,43,112.547,0.44632245836626094,8.937304335077789,0.4924919659280049
-50,44,162.793,0.6567600298755234,11.717967916310897,0.6290808616457034
-50,45,199.9715,0.965770288422671,14.246008494960533,0.8297886706900756
-50,46,244.057,1.0986662009239359,17.657161036151393,0.9070460230016989
-50,47,315.5105,1.4556442731656987,23.6902540161104,1.2650031417935887
-50,48,351.9775,1.5611608155809278,26.06334209928191,1.645691618637799
-50,49,385.6635,1.6229236572828578,25.85079808628506,1.5056087280164367
-50,50,262.601,1.29028554571215,18.596135578310825,1.0692678998097525
-50,51,202.761,0.7746982094915822,14.169114765660066,0.7787740270182537
-50,52,146.02,0.637886724806376,11.26090672510615,0.5224045305149947
-50,53,123.5735,0.5784040087762373,10.035627361448855,0.6189231745547192
-50,54,127.6035,0.5264725089039127,9.21064302899215,0.5096752129700456
-50,55,88.544,0.4454975928814418,7.144968196602819,0.36513950235331966
-50,56,84.9685,0.3511239659631384,6.733466022702531,0.38328862377608286
-50,57,67.313,0.2983763959903806,5.593377668503855,0.3110007869313484
-50,58,65.2205,0.32052134751140193,5.467803524198681,0.2740380320449531
-50,59,54.1565,0.26704452122406286,4.665294244458192,0.218026241276016
-50,60,57.0775,0.2770539326177264,4.867478318952302,0.2555477473205014
-50,61,49.273,0.2547280283381695,4.348232723804112,0.22718863184678176
-50,62,45.576,0.24868432748535488,3.8258781814990344,0.17169365274479434
-50,63,39.5435,0.20457307920848855,3.6391848913222145,0.22141368173806075
-50,64,27.783,0.17880907194694295,3.3380452434942227,0.1920506457171303
-50,65,33.8775,0.1630012512060478,3.0758613755442403,0.1512639302758558
-50,66,32.02,0.1534909563596856,3.0317489069331662,0.13701817784265652
-50,67,24.309,0.18188327662484366,2.6626977251223827,0.1529895854249595
-50,68,24.7375,0.1603743564617685,2.799417635169277,0.09776030497065501
-50,69,21.2365,0.12237404910656921,2.6469318272785065,0.14364315079783196
