x_beam_mm,grupo,npe_mean,npe_var,npe_rms,var_over_mean,chi2ndf_poisson,t_mean_ns,t_rms_ns,fpt_mean_ns,fpt_rms_ns,sigma_grupo_ps,sigma_tavg_ps,sigma_est_ps,lambda_eff_cm
150,ch_24,7.3715,11.43748775,3.381935503524572,1.5515821406769315,6.676093882091088,5.5658169654542515,2.0818675409381466,3.582388813516509,0.6116839245051874,,,413.43509318088337,
150,ch_25,9.071,14.422958999999999,3.7977571012375186,1.5900076066585822,8.6464256270215,5.583087256172782,2.1296211375603518,3.4475546852828605,0.5297024985269437,,,372.6985379612249,
150,ch_26,13.367,22.420311,4.7350090813006895,1.677288172364779,6.624406047924066,5.483720106203194,2.078793594453907,3.215428650506092,0.40071166922786505,,,307.0211531459849,
150,ch_27,12.105,19.641975000000002,4.431926781886181,1.6226332094175961,5.5712958859970065,5.383885765051704,2.1292736974442947,3.161328010723808,0.4214699266024419,,,322.6286089776525,
150,ch_28,10.573,18.606671000000002,4.313545061779233,1.7598289038115957,7.764473012128341,5.377085743474909,2.145187121356973,3.1660857636140807,0.5167229626240009,,,345.2122166299242,
150,ch_29,10.3235,17.43784775,4.175864910410776,1.6891410616554463,7.735116616906508,5.233931773816307,2.1008458557762015,3.074826540135483,0.4632761273825251,,,349.3588839241433,
150,ch_30,15.637,28.104231,5.3013423771720305,1.797290464922939,8.151863599616783,5.183100238072864,2.0847481902020912,2.8705770777166335,0.33207912137197015,,,283.8628471760732,
150,ch_31,15.9805,30.31311975,5.505735168894341,1.896881809079816,10.632475097110188,5.163873683631281,2.120190948036464,2.802222015600315,0.3595486129145928,,,280.79546591187767,
150,ch_32,12.7875,23.86734375,4.885421552947094,1.866458944281525,7.63638512430346,5.051090221554095,2.1507816158659527,2.759313306977363,0.41509288464047384,,,313.9008192728652,
150,ch_33,12.8535,26.328037750000004,5.131085435850782,2.048316625821761,9.382739091073597,5.023828689407732,2.161910908631947,2.707287849896933,0.41205217025352575,,,313.09387495784483,
150,ch_34,19.173,39.97807100000001,6.322821442995208,2.0851234027017167,11.13420062662094,5.010044793128275,2.1305545941976654,2.555571198996408,0.3131640998961747,,,256.35408152593453,
150,ch_35,21.5665,49.50657775,7.036091084544031,2.2955313912781397,15.175923272652618,4.797670355839849,2.0865484682474773,2.4094116801651415,0.2785457142387295,,,241.71045600805292,
150,ch_36,22.2735,50.641697750000006,7.116298036900928,2.273629997530698,9.266621085935126,4.7507059824196025,2.1044103949414406,2.329103548049735,0.26978587659537373,,,237.84336433313317,
150,ch_37,23.453,57.303791,7.5699267499758545,2.443345883255873,12.709378260635205,4.738986854832999,2.1219389430444386,2.2597435517952373,0.27493930792294624,,,231.78539690202615,
150,ch_38,25.7515,69.15774775000001,8.316113740804656,2.6855813350678606,11.725238311024354,4.662768376710398,2.1021453510207895,2.1764048875786175,0.2547072270574835,,,221.19943171481222,
150,ch_39,20.7065,48.53635775,6.966803983893906,2.344015538598991,13.457028067821339,4.538567623481322,2.1119098903108786,2.1306342867013877,0.2878706088650125,,,246.67885516554162,
150,ch_40,28.9985,77.52149775,8.804629336320751,2.673293368622515,10.115862531336633,4.510879913487487,2.100224260865027,1.9743594465616026,0.24069976376339758,,,208.44789109734228,
150,ch_41,36.066,112.923644,10.626553721691712,3.1310276714911547,16.467553252650223,4.404504424223729,2.0801206013028315,1.8755764551464733,0.21068433327405045,,,186.91161215115983,
150,ch_42,31.027,92.673271,9.626695746724314,2.9868588970896317,16.497299526712613,4.359514231904998,2.121833004283795,1.8070429845834095,0.22488201149585624,,,201.5187124610114,
150,ch_43,40.2845,141.52055975,11.896241412732007,3.513027585051322,18.024922570008055,4.296833481057216,2.070066112232667,1.7170949488039056,0.20904398526814816,,,176.85456880546332,
150,ch_44,37.777,133.788271,11.566687987492358,3.5415271461471267,18.906863040426522,4.219638940378488,2.09651694154682,1.639792102143231,0.21608784038125117,,,182.6297562523946,
150,ch_45,53.1495,215.83014974999998,14.691158897445769,4.06081242062484,22.702500492366347,4.085568292121468,2.064359000655195,1.5054496900320844,0.16650676281934756,,,153.96984795762717,
150,ch_46,60.6475,292.72924375,17.109332066156178,4.826732243703368,23.2984070640685,4.042625766986129,2.0629608617149024,1.4213868493907098,0.16359497100965822,,,144.1381092927062,
150,ch_47,56.6305,269.05596975,16.40292564605473,4.751078831195204,18.281576262575474,3.9359184964091916,2.0749025414648203,1.3237334370985585,0.1555336271165041,,,149.16264455396532,
150,ch_48,60.8325,303.93844375,17.433830438259974,4.9963168331073025,20.743837882086975,3.8878947177292322,2.0848996713769257,1.2510939773198009,0.16769270436006667,,,143.9187704976009,
150,ch_49,57.7225,291.86949374999995,17.084188413559477,5.0564250292347,21.120569655523397,3.8717096190636213,2.1041388448590093,1.161053708368766,0.17021171669048193,,,147.74497073796454,
150,ch_50,92.745,596.3659749999999,24.420605541222763,6.4301684726939445,20.38492361963086,3.7498412858956893,2.075581207910528,1.0441070077397938,0.1291293070917019,,,116.55744523532812,
150,ch_51,87.892,568.5393359999999,23.844062908824913,6.4686130250762295,22.296880167431244,3.5998714681003237,2.067465266750823,0.9267517640931374,0.11921465433423722,,,119.7320998093373,
150,ch_52,130.139,1115.030679,33.39207509275217,8.567997902242986,20.260735547466663,3.5489837726918476,2.0410668630179303,0.8266233878593995,0.10805206223175735,,,98.39692803963321,
150,ch_53,123.539,1049.786479,32.400408623966456,8.497611920122392,22.856469478264636,3.439480707019728,2.051630967302759,0.7301366865315833,0.10213494919302717,,,100.99113004200728,
150,ch_54,156.3,1702.662,41.263325120498955,10.893550863723608,19.334091172021623,3.355074775256417,2.0388306896984623,0.6279088386985777,0.09048142530328576,,,89.78541276560154,
150,ch_55,210.8575,2814.65119375,53.05328636144984,13.348594163119643,16.549740032820054,3.232997114814653,2.03037100585963,0.5237241857889039,0.0711703810785583,,,77.30200278663204,
150,ch_56,262.283,4388.123911000001,66.24291593068651,16.73049305902403,17.006595844703778,3.1187366270942545,2.027836066355696,0.4311715397592835,0.04682210130514242,,,69.31068664302224,
150,ch_57,385.5435,8830.93610775,93.97306054263636,22.90516143509098,11.843519800577393,3.0385390005218214,2.0280885401023334,0.36244712725173944,0.014336749149865756,,,57.16741829744307,
150,ch_58,352.142,8065.980836,89.81080578638631,22.905478006031657,14.52067330807427,2.7821403186995557,1.9576096850103342,0.3425277587823906,0.008137678784844862,,,59.817238448996754,
150,ch_59,314.649,6527.400799000001,80.79233131306461,20.745023181386244,13.35944587616965,2.9553844430428162,1.9914085079027364,0.37224936104370904,0.018421357278963626,,,63.280819486856075,
150,ch_60,243.8195,3946.1509197499995,62.818396348124004,16.184722385822297,17.265088444080902,3.0892952109290253,1.999866686947776,0.44374296453906864,0.04569200566372528,,,71.88711495023611,
150,ch_61,199.8305,2532.61876975,50.325130598439586,12.673834923847961,16.71612850753474,3.226539890994987,2.02051308095944,0.5425784485121987,0.07259716325489468,,,79.40619483927294,
150,ch_62,162.8435,1759.2570077500002,41.943497800612676,10.803360329088973,20.94882931808453,3.3277634594375565,2.020430338608776,0.6433111611820073,0.08642667459809904,,,87.96300523377273,
150,ch_63,112.4185,907.86835775,30.130853916708034,8.075791420006494,20.529970770262057,3.4532988347806617,2.0459274550982656,0.7473029011393302,0.10723982537747954,,,105.86840728007753,
150,ch_64,110.0725,891.6022437500001,29.85970937149255,8.10013621703877,22.23499025557496,3.5642981846952204,2.041436218638578,0.8486660059778016,0.12073937974713089,,,106.9906577246594,
150,ch_65,93.217,608.5019110000001,24.66783150177575,6.52779976828261,24.101307307816505,3.621019402297355,2.049883465641808,0.9436716364330756,0.12116323558584827,,,116.2619791044141,
150,ch_66,89.5585,552.6705777499999,23.508946759691295,6.171056658496959,22.30795661079725,3.7066403879740983,2.0608111272611587,1.039704267727783,0.12469515628310597,,,118.61288438139484,
150,ch_67,77.3995,424.87689975,20.612542292254975,5.489401091092319,26.253012260630666,3.8201727873761246,2.0657349983070574,1.135727450775888,0.13458852788152523,,,127.58987001353441,
150,ch_68,60.584,286.891944,16.937884873856003,4.735440776442625,21.94805779297175,3.901679947247862,2.0689993729452016,1.2527479531546937,0.17093542046880286,,,144.21362735745493,
150,ch_69,46.483,190.341711,13.79643834473231,4.094867177247596,23.25198776148514,3.971147553614772,2.099354303818261,1.3467404543829469,0.17804796140709273,,,164.6410767825059,
150,ch_70,59.845,264.865975,16.27470353032583,4.4258664048792715,22.999776820997617,4.093095739415009,2.075235230116219,1.4306909802416639,0.17408484775868133,,,145.1013111891634,
150,ch_71,49.004,196.367984,14.013136122938363,4.007182760590973,19.15339560997842,4.071433303895942,2.0871586063318044,1.5086158624298276,0.17642938654522258,,,160.35020037488096,
150,ch_72,43.0925,150.25794375,12.257974700169683,3.4868699599698325,15.46554298189007,4.1913103943429695,2.0815693436656812,1.6080633411665874,0.18821580600805657,,,170.99539998026515,
150,ch_73,37.4215,128.79383774999997,11.348737275573876,3.441706979944683,19.794162683416186,4.299668924784553,2.1072676998143915,1.7170560857396775,0.21040313299324848,,,183.495186709503,
150,ch_74,29.373,91.00887099999998,9.539856969577688,3.0983852858066925,14.954900720853416,4.344726858498382,2.089296893674981,1.8289414862527211,0.23292087835108113,,,207.11479337943257,
150,ch_75,37.7175,111.26469375,10.54820808241855,2.94994879697753,16.95727259848452,4.3995477687884,2.069628052041623,1.877374301789699,0.20493063023703606,,,182.77375026529646,
150,ch_76,32.003,94.406991,9.716326003176304,2.949941911695779,15.754206802822688,4.517743903013086,2.0805256413207665,1.9609411588363221,0.23043304603070433,,,198.42204751434983,
150,ch_77,21.336,50.381104,7.097964778723546,2.361319085114361,10.700238119048462,4.54583078711737,2.1103432083505997,2.092968182893334,0.2850443018238413,,,243.01258837812543,
150,ch_78,22.6315,59.583707749999995,7.71904837075141,2.6327776660848814,13.141937020096037,4.61769195442423,2.122095616276408,2.1862612088640208,0.27204644456161187,,,235.95468382385803,
150,ch_79,21.093,48.901351,6.992950092772006,2.3183687005167593,12.093357305458742,4.747338935919566,2.132487575544479,2.3045019834251184,0.29450896727766435,,,244.40838214083945,
150,ch_80,23.089,53.992079000000004,7.347930252799084,2.338432976742172,12.647966435221663,4.7590940448403005,2.0834142818520385,2.325028782062217,0.26973599603066994,,,233.60531018344807,
150,ch_81,22.2895,51.752689749999995,7.193934233088317,2.3218416631149195,10.365920372166554,4.811460090425787,2.100291061711821,2.404586941800883,0.27361671214438565,,,237.75798384016798,
150,ch_82,21.4775,45.067493750000004,6.713232734681556,2.0983584565242697,11.215845804914872,4.909629841699085,2.0902598311942606,2.492176592855828,0.283538302720888,,,242.2107467928468,
150,ch_83,14.7955,29.266679749999998,5.4098687368548966,1.9780798046703387,7.88633016280482,4.9818026928054,2.1238735159691853,2.65902809468556,0.3694874882988471,,,291.8236259989175,
150,ch_84,11.0045,20.05247975,4.4779995254577685,1.8222072561224953,6.778473997252385,5.104281800478852,2.1409884277951954,2.8564457360233826,0.5295376185923307,,,338.37643860540953,
150,ch_85,15.046,28.622884,5.3500358877301,1.9023583676724711,10.360393653175095,5.162341511431896,2.133407165249055,2.8218836470102504,0.37592003727299045,,,289.38415222357116,
150,end_left_A_SUM4,67.6515,350.49904775000005,18.721619795039103,5.180950130447958,21.61395414177792,5.956700386000281,2.061128734569187,3.448598828750223,0.15028300161883562,136.1532403444112,,,
150,end_left_B_SUM4,67.819,345.406239,18.585107990001028,5.093060042171073,21.707427024429084,5.979511896132046,2.0514802349564505,3.4583527146624156,0.15335955928488257,136.1532403444112,,,
150,end_right_A_SUM4,159.9975,1738.64849375,41.69710414105516,10.866722878482475,23.558868453472055,4.930611465199757,2.0462816806031867,2.340402649504775,0.1069109580876744,81.72697226220131,,,
150,end_right_B_SUM4,143.6435,1440.16240775,37.9494717716861,10.025949017881075,20.659488631541052,4.95751484872058,2.0612324030535447,2.34951997172105,0.11106003681863579,81.72697226220131,,,
150,end_left_all,135.4705,1244.51412975,35.27767183006838,9.186606159643613,18.653416594969766,5.968120243501554,2.056335810945494,3.3708938490927065,0.1156466977978498,,100.03344250366914,,33.137681840193196
150,end_right_all,303.641,6039.440119,77.71383479793029,19.89006793878297,13.366784819157768,4.943338653460807,2.0534119221611533,2.2858889655068158,0.08641982896416227,,100.03344250366914,,33.062629158786244
150,ends_all,439.1115,12310.98706775,110.95488753430378,28.036129929983616,12.210395435699839,5.25949451454305,2.1081375426939712,2.2858889655068158,0.08641982896416227,,100.03344250366914,,
150,top_left_all,862.859,46395.382119,215.3958730314952,53.769366859475305,10.79357158123174,4.443400109736847,2.1852724465363527,1.0033241433153444,0.08016597053039877,,,38.213371451819846,
150,top_right_all,3680.7905,819899.80960975,905.4831912353482,222.75101221048848,8.16431737890792,3.3880871843961002,2.0932162444825937,0.34203041268242457,0.00500545214161867,,,18.50183156181636,
150,top_all,4543.6495,1251226.2806497503,1118.5822636935338,275.3791375522584,7.710524512122359,3.588495744837787,2.151204409861229,0.34203041268242457,0.00500545214161867,,,16.652631102104998,
150,nearest_top,352.142,8065.980836,89.81080578638631,22.905478006031657,14.52067330807427,2.7821403186995557,1.9576096850103342,0.3425277587823906,0.008137678784844862,,,59.817238448996754,
150,nearest_top_3,1052.3345,67717.77960975,260.22640067785204,64.35005182263815,10.425877242172877,2.927877188169886,1.9967173191495609,0.34203041268242457,0.00500545214161867,,,34.602570983874934,
200,ch_00,15.0275,29.24674375,5.408025864398209,1.9462148560971553,8.15382497851343,6.145453614426113,2.07264608421876,3.940459103424062,0.3271686646380259,,,,
200,ch_01,14.2355,28.092039750000005,5.300192425752107,1.973379210424643,11.623938638653282,6.128603299703743,2.0635098450228946,3.9367556997807647,0.33606801019603777,,,,
200,ch_02,16.72,36.53259999999999,6.044220379833944,2.1849641148325354,12.965643500849827,6.144372223533387,2.0590546492796693,3.912939189602328,0.30820922171538206,,,,
200,ch_03,13.857,28.429551,5.331936890099132,2.051638233383849,11.431503415212305,6.124484637607073,2.031665176097379,3.959715140134812,0.34735363781352196,,,,
200,ch_04,15.399,33.516799,5.78936948207661,2.176556854341191,10.030733145432498,6.14853149302508,2.0512462335625985,3.939576611282568,0.3441815643550877,,,,
200,ch_05,15.4805,31.183619750000002,5.584229557423298,2.0143806563095508,7.888810864623993,6.1776906740676685,2.0392857666390234,3.94795782288118,0.3585857533049918,,,,
200,ch_06,14.2525,30.668743749999997,5.537936777356708,2.1518150324504473,11.300893830892269,6.152367262883385,2.0622817928257793,3.967148444363632,0.38708218692634966,,,,
200,ch_07,13.5495,27.30754975,5.225662613487404,2.0153916934204212,14.027364741069816,6.135298414569941,2.040809791367694,3.963957432514543,0.3547723896984031,,,,
200,ch_08,43.0215,164.90903775,12.841691389766382,3.8331773125065376,15.75705144951489,4.785715383170502,2.0533315393755793,2.3263969112097476,0.17147927463125648,,,,
200,ch_09,41.881,163.00883899999997,12.767491492066872,3.892190707003175,15.50262614855975,4.733333521630201,2.0542955852973135,2.319050800076447,0.17160168792714364,,,,
200,ch_10,45.5685,185.83730774999998,13.63221580484992,4.078196731294644,18.97501042158597,4.705612035280897,2.0328687735781035,2.3083617077537757,0.1653036449690087,,,,
200,ch_11,42.1145,161.38138975,12.703597512122304,3.831967368720987,19.47682153354221,4.748236478363114,2.0410016484171862,2.3233306290970495,0.1724046167487857,,,,
200,ch_12,48.1325,189.31794375,13.759285728190982,3.9332663740715734,20.74148415496256,4.746776908258349,2.0301778506209507,2.3103209927732995,0.1597263909755983,,,,
200,ch_13,46.9145,192.09018974999998,13.859660520734264,4.09447377143527,18.22962668680509,4.80140872984,2.041016634486886,2.335071174257145,0.1734948603861294,,,,
200,ch_14,43.462,160.036556,12.650555560923006,3.6822179375086277,18.54705799705233,4.784154222283559,2.04391487501289,2.33491433942592,0.17528175899988205,,,,
